V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
-0.845323789013658,-0.9724722021998715,0.8161549555117638,0.27414031891872437,0.003894456846697425,0.4990033671657885,0.11891195921269726,0.22934556740695355,-0.2678951758359065,0.9671306441276599,1
0.27016637616448547,-0.7934502434502713,0.45134471295795553,0.9379741627503415,0.08851213754709186,0.39184326694120175,-0.5189533091530225,-0.12639320217641004,0.5230746948186087,0.0693173578291757,0
0.6481302672837417,0.05920890383316357,0.9832825074247531,-0.4366029182994233,0.6674224821840409,-0.5250233135413258,0.9897529635006188,0.2406175509680184,-0.7894003322187402,-0.5806873769543826,1
-0.24120377441278795,0.49220749955120735,0.9326171864792525,0.9464202240415733,0.3752614652625268,-0.019941103802643356,0.0077405463065132185,0.4247136581255688,0.057762955636438296,0.21823998073717044,1
0.3860999424475253,-0.9597744905663264,-0.4950237979560246,0.7606445394932595,-0.4418912451549195,0.19373862305471823,0.3489534098384497,-0.4031993099427449,-0.8330046984721782,-0.15042271150019149,0
0.011895614110480235,0.6576766953466715,-0.6132959508049582,0.09578031445648971,0.7759284002273736,-0.4996911970031852,0.837563649309947,-0.8257989399767294,-0.7167119149460648,0.6739424796734244,0
0.35498037424603535,-0.4520079399728376,0.8719839773733871,-0.056377737992264754,0.4582836385248905,0.450296070882678,-0.12665595536311258,-0.7794815716574719,-0.3829022527183932,-0.32653397936623585,1
0.7700084595433516,0.6752034711310866,0.49473181922488596,0.2980467342239388,0.549800902912267,0.5243993547421963,0.3343416041880547,0.45646185672091577,-0.5821111643589705,0.6351743645856622,1
0.6223714296984384,0.1519426684108307,0.3265040223186535,-0.0907322909373216,-0.9219321587255309,-0.7585409488840096,0.3644035987959018,-0.7475657557544095,0.08768571703728822,-0.700405755354701,0
-0.7530769602634608,-0.46997039991648637,0.8341014263054127,-0.9495971225636659,-0.4653004608107991,-0.860224956116096,-0.4727734427975654,0.6810103609669313,0.8895451137226806,-0.3052204022165559,0
-0.04059655059539424,-0.7805013806996055,-0.3512264028835499,0.1161816011831931,-0.5132270814535911,0.6972514232167786,-0.11094204983047384,0.7838186196374106,0.9405423142997951,-0.13965601386315307,0
-0.4953123725488977,0.4568026633210789,0.23927196820569074,-0.2780494774844753,-0.684757114546771,-0.7251879404684987,-0.6515977059282407,0.049796672213610726,0.4844920183623813,0.46750748179380364,0
0.2524083775942316,-0.7091893242292728,-0.33301870730725436,-0.7888799332205529,-0.9849506229299532,0.13059869355478293,-0.2651114532831296,0.2968932437847085,0.6391257856794024,0.9295045559854507,0
0.29769290319459185,-0.7365569125123506,0.11526512554061386,0.4017398425898768,-0.8603509342686952,-0.8900194008170772,0.1754564688507907,0.677857150542762,-0.8378600903495113,-0.77568303728395,0
0.8960124675003853,0.4606297239013042,0.9522976111305073,-0.3404142013749498,-0.826176757053118,-0.9440297804543489,-0.15828635638914856,-0.24225804652180982,-0.48677020744105204,-0.6747429326258065,0
-0.9641922556157771,-0.22375660283517007,0.4752701860546291,0.9114355369937412,0.6212461544480132,-0.9368623397225064,0.9298948159168745,0.12912580220690129,-0.7228746018263645,0.014944140364916203,0
-0.38153029924517234,-0.7949232780595485,0.6721962692729586,-0.4215289560533737,-0.6265844697673808,-0.10011288194673962,0.4236490982857417,-0.6634158514488402,-0.8722848869659037,-0.8884371873349872,0
-0.7235539835383138,0.933735472384221,-0.9764898402825644,-0.25422458133627224,0.36008674226718385,-0.6840461023728321,-0.8164256646795538,0.3491313771151705,-0.23917217518071676,0.2212336722616517,0
-0.32852256472470476,-0.4244000903733576,-0.0007618490272411904,-0.6019838897437289,-0.9143584408735494,-0.06313925196938874,0.7273866660938817,-0.4617630601968199,0.49141116392841844,0.05691018622032917,0
0.41526906277246844,-0.562014726914891,0.055455482194091354,0.9264296776715222,-0.559339262250818,0.4405271605645751,-0.9968491440636262,-0.5025859879903836,0.5189992741753873,-0.697157668190991,0
0.3249120125226086,-0.7050531357713625,0.5791875065960457,-0.5570224970451485,0.09149157901607086,-0.6095699793398031,-0.742993469367536,0.43765621088064743,0.46038453392264067,-0.7107307338622051,0
-0.9270755835760416,-0.4992605722190353,-0.1462327981519822,0.5553832857143501,0.875553571707844,0.9166902720127963,-0.3428537601229684,-0.8107637037565467,0.04155873914693098,0.7113912076341897,1
0.03549007208972155,-0.6197744847020232,-0.2750928191607014,-0.5845423547687609,-0.9164250814051709,-0.639590583002225,0.4387462701962104,-0.2622851299780473,-0.9577847804550266,-0.9348252678431228,0
-0.3081113912245703,0.5911790291347911,0.057830810068066896,-0.28023692481812423,0.14904355192224195,0.05325456406344431,-0.9259991100211673,0.5104512341018903,0.5613062922282834,-0.29005530796288026,0
-0.11919410803681285,0.5128937859923854,-0.6065688180917541,0.3467693811611514,0.7722512184658927,0.9736787093742028,-0.7340075439958857,0.21537600566208392,0.6091402187680011,-0.49703375978615427,0
0.4909356383684216,0.17711786609299107,-0.7824247334109344,-0.031660976330981194,-0.25079409656049156,0.8892725091672742,-0.12471439196260281,-0.42885810926042156,-0.2747538493012369,0.6464045830553988,1
0.7441256703612258,0.9517857919174011,0.5695350265457457,-0.20291930408829462,0.8833208421371006,-0.576715929858046,0.6829672313228472,0.2030167405486012,-0.7535627257979054,-0.732232127860093,1
-0.43034613210977213,0.16902418561529098,0.5098235470280785,0.9050284586090469,0.7630021857043354,-0.2435723854162335,-0.40001916154854555,-0.9394737348306146,-0.15976159798301892,-0.12260441593371363,0
-0.6344454479428818,-0.655013757237499,-0.1461143294921332,-0.634278699942747,0.18687319125756696,0.314402438375295,0.5329729285679143,0.12388120735782504,-0.7967359654593871,-0.9247333867985044,1
0.8650535615474546,0.8110167197413523,0.9040995916408909,0.04966488498904553,-0.6213513395311685,-0.9207503027475703,-0.84060269532786,0.5487875302771239,-0.618434107609757,-0.8951625377355574,0
-0.3376079543535848,0.7799700351384453,0.626070939239898,0.4006256548290499,0.14395288878296086,-0.18132559543930826,-0.6969326618162035,-0.49223527356811014,-0.5553063861667578,0.6925750715399395,1
-0.8924048848169135,-0.1146344558662229,0.17750741513783708,-0.9196905953890542,-0.3889637338534333,0.5230958840251516,-0.01409862744666901,0.3068906181744606,-0.923128489373682,0.05836091424864276,1
0.30367878613738886,-0.9367370216132793,-0.7724657913235722,-0.7745601492113465,-0.7339612620350253,-0.4749677321096277,-0.03958465418177015,-0.9951618402876783,-0.7981568106801158,-0.5494373504246819,0
0.373432031022624,0.8313381014065364,0.39791935427485403,0.7760583264925798,0.7478278820467397,0.19150459832284183,0.03943452626583288,0.786243702322218,-0.828256730018615,0.318251865467696,1
0.8751336588460794,0.440401504847473,0.7925924967077573,-0.9156965366852943,0.9374854367565328,0.4867202715602461,-0.6017351689319044,-0.1424002280337182,-0.07965460828090998,-0.9136435262960148,1
-0.7087259079281165,0.0081098139554443,0.15011484596876623,-0.1783494313287468,0.6536218513678775,-0.5179500983865699,0.38795601280246617,-0.018573544295205524,0.9324958820055764,-0.5138631625339771,0
-0.4373928973642536,-0.6656934010691091,-0.22990469706283223,-0.9163472716816512,-0.40608975487005905,-0.7404817298426574,-0.8705313791629892,0.0899302692725894,0.964490855538551,-0.2782798271431337,0
-0.8790370178062274,-0.6774133856511333,0.12589730059522952,-0.6895880316463057,0.1648321264835586,-0.8131959615573756,0.09354147254124379,0.4996280333434733,-0.4197304931782422,0.6477594271837412,1
-0.4248776921738677,-0.17406848676187847,-0.15619761882351746,-0.8023044101353092,-0.7848026682128619,-0.2058149074647706,0.7571516309220059,0.518048292150046,-0.5358872833636457,0.4826144315915186,1
-0.9057618300462214,0.0836022133296428,-0.9463638628415796,-0.13322145535130292,0.5514921872471972,0.3825060254761923,0.3312169962458058,0.24688617204753882,0.5028840263985612,0.09039475554991427,0
0.16237258414338362,0.6170992707397067,0.8611718386274867,-0.1683793850587263,-0.8503797686648153,0.37612001219060276,-0.2516565190454261,0.8531902275284109,0.1675690581753273,0.19361787168598932,1
0.11863001005449658,0.48351349208167327,0.7496692295051304,-0.11553024037024184,-0.8122200029346618,-0.1727625385068534,-0.9767932782704649,-0.023519663879923325,0.21480321230439925,0.5477192824009827,0
0.2584697621787002,-0.33171049962500754,0.9563993101109669,0.5252437286258083,-0.7557420210971171,0.45346561205573366,-0.9048349459726899,-0.7833371509211504,0.12132071310439518,0.6387900713805761,1
0.6213010356587025,0.5686958994014102,-0.022286522546354437,0.7752389786722886,-0.6840908501413598,0.01872778904908179,-0.4784476810407443,-0.2983991625389928,0.8893104969147179,0.06317044613112466,0
-0.10761050140431916,0.40764143732957225,-0.7771889981135254,0.42213395585352353,-0.9503251872839564,-0.4842390487885071,-0.500636779102543,-0.584439845938411,0.14087114654714217,-0.45460608232020006,0
0.9066990694082828,-0.8152857703453986,-0.5068808323840996,-0.818499387254344,0.9384142174731518,0.2258396458054348,0.26731704236135223,0.9511802001168974,0.8030853431166944,-0.621518337507311,0
-0.11133046158398097,0.2735436954245334,-0.8685962462573675,0.21350186156648898,-0.05981623536320768,-0.8330924573404124,-0.40916004285989005,-0.02859325205273411,-0.17379631065340484,0.1573751861637529,0
0.6288993256006115,-0.8966701227600666,-0.9069675803340269,-0.4962783792425651,-0.7131637321230719,0.10090727810052402,0.35770069283847916,0.1923711096128642,0.6140848686071432,-0.34124838051317297,0
-0.6413700961210516,-0.6596722909278991,-0.1851514805388108,-0.3757139821430411,0.053888307506088085,0.7590609232055336,-0.7222806624589782,0.17340586738205177,-0.4860442461072798,-0.8024263006285268,1
-0.38546871408611794,0.02007211574043022,-0.7366067645694947,-0.7120842937242629,-0.2002860625854268,-0.6388418277333539,0.7146710495511013,0.4466403929186591,-0.5785743111714858,0.10449858600077322,0
0.3628054160895,0.30764097604509355,-0.5455087296139964,0.9496375620194915,0.21601731217056575,0.5282288337201697,-0.07491977046144371,-0.7100023298299392,-0.5681283121792475,0.7578733313152302,0
0.051388615583188635,-0.8065198001562293,0.1489266565137155,0.7272783127365994,0.04301767949657376,0.5871284004247561,0.4272006810475377,0.7970406567732675,-0.43373950306563414,0.4566048901572284,1
-0.5180719018327167,0.0011358896681989972,0.1853875283094104,0.4269506822354394,-0.5580841031021093,-0.39951767276163963,-0.9121941453314268,-0.18901482212506737,0.29365857144971974,0.5912291087451487,0
0.4676660137250719,-0.05230855388768929,-0.9678732856448184,-0.39849481479359317,0.006556451316474421,-0.7204754059644722,0.6051994326785957,0.9186687557650499,0.2354952462039479,-0.7998695184548235,0
0.7249690469716807,0.039507847608853286,0.16388248909893277,0.8357215455477496,-0.7627971917917833,-0.8324350669256182,0.7383131574523063,0.9487577167108245,0.8425831867373621,0.134989285050779,0
0.12152511090498352,-0.3522529202003368,0.28947190102430875,0.17433285792854103,0.27041973122079477,0.24452258238391456,-0.6805878652268087,0.7592980071620961,0.5110401529147561,-0.5410319542051525,1
-0.11726900342926228,-0.19272298272497057,-0.9225812616297784,-0.22663584019351113,-0.0930162382551536,-0.8830431766068685,0.0050830466870150914,0.042317138340828286,-0.7945001994093033,0.8872495461575391,1
-0.48743607094733776,0.989885681437018,-0.3250482251651923,-0.8250864119185066,0.5874213556901844,0.6918633482260901,0.6119081043529431,0.5141151267953241,-0.5347369360526197,-0.8885926440143466,1
0.5092468697395256,-0.8419169656549328,-0.2714517271546135,0.3447730172543606,-0.11680866466778239,-0.6479950067038098,-0.48482761953788733,0.5560041071213733,0.5758986918535476,0.45581352627451444,0
-0.7573063096893147,0.5751442036693326,0.19617916758424103,-0.6969243040650919,0.35267429291652674,0.1435427833192915,0.13424550595651263,-0.6480236160110675,-0.16107030645006915,-0.2566084819637049,0
0.0990820075371519,0.3115430373528707,-0.6654986631275304,0.36987134466229277,0.3124748861748585,-0.25758772419099607,-0.10864040343537829,-0.067990033402485,0.46946176251872407,0.9319414416225067,0
0.8325549605722833,0.3491013964572227,-0.7654247746490757,-0.8427620420814734,0.7110577337258905,-0.31193547746867334,-0.4923247826885415,-0.8855872577676238,0.3536958240871455,0.19685688981121396,0
0.2855547508891938,0.0599312321145129,0.6223163680615615,0.5116080424079497,-0.7875882998344346,-0.27872924000079635,0.384668673358429,-0.4947881432510921,-0.7584549213115397,0.21644079813908723,0
0.06415950804647541,0.3250687661515712,-0.43162673394643014,-0.2397825176840105,-0.7498950645544666,-0.36777577582147947,0.6261686219443454,0.674318091863467,-0.9114965479870321,0.9692252661003129,1
0.5147839543987898,0.8460796205780383,0.617275041527279,-0.27341334137497153,0.8154037042110549,0.4008904574144392,-0.23344056864772056,0.372514680595323,0.73271733607706,0.8987665446773709,1
0.37144676301136936,0.7062626170034279,-0.528426372776232,0.8667519973048854,0.7432440416850401,0.14382319224662354,-0.882638260695447,-0.2242939076388888,-0.24756475509586573,-0.687063579450683,0
0.19529953951410395,0.003829857230051914,-0.8257818688296674,0.7977052607405517,0.6532254242860194,0.984707801283967,-0.1947559195342119,-0.9285491799956831,-0.715332662097099,-0.9368377774431296,0
-0.1942551759633213,-0.7492524073862068,0.7307124950315811,0.0621241852159482,0.22561204052291606,-0.6462928224232298,-0.9291350207913478,0.15915914011982468,-0.023629137037381787,-0.7642811287762186,0
0.3105184767332614,-0.3766818023341887,0.5288822154366615,0.6302417183211462,-0.14344009934830493,0.366555795727846,0.3583945444727237,-0.7176667144216848,0.5629161703459062,-0.3540367011231369,0
-0.8231275648511704,0.7242132403113821,0.49435478082136175,-0.8818718188060402,-0.6732773871242819,0.7407369099678227,-0.907931331075936,-0.30947818899666135,0.34255759597723623,-0.3583645987481596,0
-0.6788032488548124,0.6101283629177352,0.050555892413611137,0.29168859002518843,0.9948997651774569,-0.39526310061998426,-0.713528403763704,0.22571307911145144,0.024268114956730535,0.06596293725998903,1
-0.9745593551932901,0.004069337421140684,0.9292652038336491,-0.9490788246861352,-0.687719512773215,0.8122899645158845,-0.9521902448477777,0.6815265877881946,-0.25568818943643223,-0.28709126339338376,1
0.9543391047189274,-0.4555820347235495,0.9220259251465257,0.1705681757334081,0.49333059477373387,0.698363307614009,-0.12674616672458217,0.4158869606220006,-0.0827997757431278,0.29797617316296976,1
-0.6229292591918549,-0.8899262851315324,0.6855679122499085,0.9318401865449955,0.5501396203844255,-0.6576739019318842,-0.8029635229255083,0.7571050771294332,-0.9174350425928051,0.25985764867770866,1
-0.10697255856474253,0.783956665446818,0.5303964538717907,0.33112973423368497,-0.6568448425314806,-0.26218191130543933,-0.38523657017820967,0.5902386689231012,-0.9706479134736847,-0.15187787231837824,1
0.6897022539334918,0.2969278242629403,0.023220699947167134,0.44826298468424897,-0.25251332890547595,-0.2102522360347472,0.7254840022339941,0.5708526759421786,0.8904718218015895,0.36439672599053874,0
-0.2832533893595057,-0.42240473478203966,0.6448221821685085,0.3904355635667931,-0.20069270784337423,0.48215602620348763,0.8041234797136037,-0.21997705173379156,-0.7224212189775516,-0.10535016174839495,1
0.7005701900633323,-0.3737604578415732,0.6583749847816447,-0.4312217197952135,0.07850942607256606,-0.6182474452313287,-0.4276936440820671,-0.5097073321156305,0.1760531139437258,-0.46304434642541703,0
-0.24424270288990568,0.5237168151712999,-0.7090984360371386,0.7565087903165764,-0.3121036752113846,-0.172003845954956,0.6022751285263797,0.9249859066565329,0.0518425936388176,0.7894885484527123,0
0.8051668509880703,0.918480286827009,-0.2617837816586781,0.3196022770145013,0.18648632125884745,-0.6570044201106664,-0.8094940905478996,-0.7992282749360233,-0.0861609191671262,0.09243452045035139,0
0.0025068442929301327,0.125639382721223,0.3214091859671837,0.145870656684725,0.5284894718929998,0.1253073440105299,-0.5383055213034031,0.9868873132953215,-0.40941443451562276,0.4954055040602361,1
0.8449382023641043,0.3488124573927247,0.2978350292036167,0.4519345921757949,0.13431775009375513,0.35512564568428484,0.9512034094701354,-0.9254784254715784,-0.10653764175728808,-0.7069387603808823,0
