V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
0.2893021650442391,0.3892320366506712,-0.4091911656707514,-0.9957904912249644,-0.9647791238362105,-0.491936055485908,-0.8479130768818313,-0.048107801607732315,-0.9476166458605066,0.7392790416632904,0
0.01852790143495664,-0.9028342553634643,-0.33931627548302545,0.5379373735097379,0.2817485857344646,0.674106134315164,0.7918467198848276,0.09765594968633695,0.0749799721271478,-0.5739444996125531,0
0.7832868248570088,0.19235854633208427,-0.22884139870845432,-0.8107563680779075,0.9165702058017517,-0.036602108547490575,0.32105386129830027,-0.38349281678074476,0.5530093133243625,0.06275998484043632,0
-0.556012784689718,0.3688018896309635,0.022227863666422376,-0.970437167729105,0.7588012590477577,-0.8467695571885172,0.27569081200231094,-0.398472291200068,-0.8714048715929386,0.9398226255774464,0
0.5942800354741107,-0.09198155106453143,0.4494377187128711,0.48852590987974276,-0.4824294942588332,0.28249936777880347,-0.08500233804920643,0.041067547855973,-0.0836294059373286,0.6628746059845707,0
0.3105669503251287,-0.618137577812971,0.8073102714527451,0.34211678736630247,-0.48536826933821997,-0.11796739827355363,0.047659232938981555,-0.6292872038114752,-0.1413977566201825,0.022402168544733758,0
-0.3141092737079878,-0.8853460180481421,-0.5252148561133496,0.24879932993962894,-0.9320853231787194,-0.3505813332913936,0.34734902532246426,-0.28213620784591154,-0.5001861425031635,-0.6848995940759328,0
0.6328035827733813,0.8707947061565113,-0.32761678328434285,-0.17543563246001082,0.658895808273608,-0.470011934262458,-0.9096812884932537,0.9520264929841833,0.6213531799074545,-0.3429725564226802,0
0.885579405053158,-0.2991043629072554,0.7022278189778894,0.7892428937284788,-0.596492484448389,-0.27809917332872947,0.7982690413266336,-0.6773941776551864,-0.04527912113110699,0.2466988847451801,0
-0.6265501473028801,0.19941076155226511,0.658461150314178,0.03989785551330116,-0.8040975077543453,0.2281435138714618,0.4562668017307496,-0.8327899122147875,0.7482552063628782,0.26369075778158857,0
-0.37810856037074725,-0.42281404198547157,-0.18255582149013527,0.921714282911601,-0.47112843233201906,0.5402547136803504,-0.3088142944257326,-0.29957350968970897,0.19807865210885334,0.5460941710144946,0
0.2372355961356556,0.07562289937321753,0.35273241120544907,0.38843629198747154,0.9835200093571355,-0.923197151749299,-0.7705003313399563,0.424057190840176,-0.07631037837834787,0.813891640191827,0
-0.780879121992117,0.2723367490456001,-0.062864358683967,-0.3528531152833929,-0.36225723882744143,-0.5322025889800857,-0.7091112874395566,-0.4649009791402876,-0.1339747332817811,-0.7261315680983889,0
0.008153281833118475,-0.7131847693536577,-0.018497040029213485,-0.11380126236375432,-0.6885130558055517,0.2708494837553801,0.3426637331470961,0.4751492167956315,0.3485052848567838,0.4786481052639273,0
0.053877774744149454,0.22690082553281288,-0.7255925928755891,-0.7873941629421966,0.8506183994709706,-0.2364916248532105,-0.4167846277017049,-0.5026049869261602,-0.2925729595539388,0.43277870958316056,0
-0.9384114617243611,-0.6134138373566447,-0.5002006361395843,-0.28266133737154786,-0.9281245472736221,-0.7152309988267838,0.3324521121054578,0.2995658763233948,0.7758264858721315,-0.02759364347219817,0
-0.5190433600827555,-0.8304377508608838,0.686483361061275,0.3404222955612335,0.730700516169448,0.4250793929386869,0.07966915905012617,-0.3859027538197002,-0.3931215919706985,0.12184199154058728,1
0.030182967615972833,0.10944541944773634,0.8028841645922351,-0.6326514363608875,-0.5973881115941693,-0.73456600240616,-0.6658314911486731,0.17517858311127688,0.5209910997548028,0.7963808025304571,0
0.6755437635771364,0.779680897638038,0.9997697392517269,-0.838250463947489,-0.4504553291084288,0.7301481812271324,0.13703334779266174,0.19071933765341176,0.42627828229856024,-0.7333367492349308,0
0.4995624968700412,-0.6774843051443469,-0.20271122302320999,-0.8751548173656418,0.02008783408229098,-0.5888459572660489,0.12833138083284945,-0.7801188840975801,0.9002872356598941,-0.9714238227488572,0
-0.6257951664249561,0.4126951396440359,0.780124237874334,0.07464049681688767,0.5106256054431664,-0.9772187223626774,0.50910131859441,0.2164952091750918,0.04270675186820694,-0.10510395408861162,0
-0.7731609725079656,-0.984968271437725,0.6608752376857467,-0.2211183909618748,0.6153934419128353,0.5422269116043184,-0.4793442687800502,-0.780423802097423,0.7570477371230468,-0.25003214308239885,1
0.8627795165540182,-0.4503804435395593,-0.03552264020032392,-0.7724735987208986,0.23235254137945116,0.10045328700650935,-0.23552310912090535,-0.49848295263814335,-0.7187139965324425,-0.7116926843345766,0
-0.035711842242371894,0.0871023692101427,-0.025538389723001265,0.9979384551269039,-0.20630663547120331,-0.9777848494764578,0.7609835167340382,0.4211247279706771,0.9163850014711601,-0.4332416875819358,0
0.33623712033184794,0.7393545156985719,-0.759051173361672,-0.7511244285687633,0.09149315567801808,0.1763892929497164,-0.14754546395747337,0.6563998689641564,0.12171320058356705,-0.8855286682186174,0
-0.2245707772229626,-0.9595846946549869,0.09532272336441316,-0.6824232715668506,-0.8192928948921172,-0.5948446135362391,0.731362003812245,-0.5499491600058273,-0.43653446322998546,0.6348906556413123,0
-0.7280677476735979,-0.928004379315924,-0.6191520839697975,-0.2365896398932048,-0.7533252300907263,-0.0713758969708842,-0.525316787435502,0.31032386565792036,-0.763626441873934,0.4355447365345311,0
-0.45528710945647854,0.2786910508722924,0.862983342080708,-0.9167039302374325,-0.3479566613183156,0.43825914730446724,-0.00887810084387719,-0.8729836244300164,-0.5183366644931351,0.05593557362955148,1
0.7644324858269149,-0.7915141566803523,-0.03990581674253524,-0.6103965872591044,-0.14390473072776122,0.14469587717405896,0.3495811687403827,-0.06603860839540876,0.9266774236655484,0.19737417225825227,0
-0.5922540401311791,-0.04070117460218947,-0.8731636636274129,-0.23702376002852632,0.8807752762707468,0.214422465675423,0.06695027555955102,-0.4889283754946432,0.546518892004543,0.5325198075721407,0
0.7110152565415511,0.22623807998858347,0.7652951835260442,0.09288055616365654,-0.01482583872323806,-0.2917804462106963,-0.33045753483848395,0.8145557944707993,-0.23613821392779322,-0.9270788925595215,0
0.0686061083568712,-0.1181961283984736,0.056389261496729404,0.2579841109760812,-0.3596239338163425,-0.442618441095028,-0.0336110218725878,-0.7650724232331916,0.1073032871701487,-0.24005348955256145,0
-0.06767938675288954,-0.7028344291621258,0.6017096071177617,0.8507194311323405,-0.7526921940013822,-0.6175849206587893,0.1319365409867017,0.12052690658754228,0.8847629324253363,-0.8191067921311879,0
-0.8670342195468397,0.4978094458608664,-0.013408741262230128,0.2724721026383041,0.30629766998111596,0.8148441617243845,0.7111297993191075,-0.004830185206272208,-0.39951125017575095,-0.20128532316987524,1
-0.10889583930858304,-0.7690213172666944,-0.05671979367633306,0.15797567784217947,-0.17994618179656552,-0.6041182444514659,-0.5663778125297241,0.46013046633208265,0.43074046828222445,0.9145115045326364,0
-0.5914759911999639,-0.18905069462111856,-0.6921364204135643,-0.6830804218230497,0.6699864226303247,0.36031283060439323,-0.978948042341464,-0.841259818354251,-0.7707562693144292,-0.959529516638187,1
-0.22316905669899567,0.34261130917901883,-0.40425894169551846,-0.31717012483698426,0.26024780015019244,-0.38919142130333517,0.3134797600753123,0.4413491232439868,-0.4216602708255963,0.8764058323860953,1
0.85728535564253,-0.5191003804319474,-0.1585643243678374,0.5182554545222393,-0.38687970359139157,0.11988286134318993,-0.7353187507884029,-0.0016421037065588173,-0.1326149283541076,0.9660141543892926,0
0.03337728329494105,0.685946356709549,0.5844796374106251,0.006593362047753404,0.8627891190487647,0.6295057439881035,0.18736033018607157,0.10919663296641269,0.34591248957179155,-0.43884793520015,0
0.4335100134272507,0.6801595153203035,0.49114838856228804,0.49662092475778175,-0.8511124398874717,-0.7754935470860465,-0.3858905581068708,0.28840552151340804,-0.2299783912295581,0.8184922904682972,0
-0.6742989778375419,-0.4207823132402464,0.4288668978351202,-0.2349798984158935,-0.195847442646919,0.20948262711336363,-0.689791365950513,-0.1483816864135643,-0.05574474252637995,-0.7183542870876669,0
-0.9369058767196274,-0.2529427989814874,-0.388270730374465,0.4835155897236971,-0.745724095361789,0.49800789601067175,-0.1801680079240564,-0.4959138693561822,0.8258549147357344,-0.7075202873729896,0
-0.09367314891718381,0.7409818130619021,-0.4222686203342494,-0.45571528513393544,-0.19550601405299783,-0.8912623104695498,-0.7627486409687814,0.27840867587125406,0.4148328265945014,0.09648590644125954,0
-0.6520916056441428,-0.0010750524557368024,-0.057176237756694226,0.23993737125136816,0.7695323223649784,-0.798771464386151,-0.16812171851879798,-0.39494749309349597,-0.5137486625080459,0.5228202329017577,0
-0.7624239123873919,0.9667328400130994,-0.564336286521697,-0.09395385272639278,0.43959967089789775,-0.961352816750805,-0.4850381262494392,0.04673388785286514,-0.8262261051637096,-0.7314223863999836,0
0.11141996594130821,0.042967923607508896,0.8126209536268609,-0.32134117828729236,0.3049033113128048,-0.3548714632161747,-0.16642872346829152,0.7285992939957076,0.7322249467844844,0.9975257878710087,0
0.7787125268001718,0.8706357529378723,-0.7549833092216023,-0.23467162595115232,0.05614789491008043,0.6673999762346081,-0.6241558170119483,-0.5907938559498387,0.8407027577859423,0.8640233067256102,0
0.22303177398462215,-0.12432113462812122,-0.4042331606039855,-0.9957074729519937,0.5663659823690677,-0.6898704876965431,0.020444608144366327,-0.2701534503255547,0.8099979505319572,0.3738094539999208,0
-0.1819315016723133,-0.05200398064245704,0.42690828161181993,0.20207792146188108,0.8290111179768191,0.7932663474891699,0.08214303481178042,0.3470345465628841,-0.07679545197989812,-0.2888444967884063,0
-0.12707299556713703,-0.3686918370720935,-0.8771674503930837,0.5789362946252292,-0.6326041649825036,0.7445919061226829,-0.6770469562256913,-0.5397101852937456,-0.9130444951260002,-0.39594752646951625,0
-0.8657592180903979,-0.36077902626060876,0.5598026285355444,-0.017109824854139255,-0.4661140434818105,0.4694466635583021,0.31343776422711067,-0.4665827005743495,0.7861711424424309,0.09206661283218387,0
-0.9105985079200478,-0.5309195862890193,-0.3908308551908617,0.16543222080026032,0.8239824901963144,-0.9643064990929757,0.08259915353354752,0.4660124053434642,0.5615332637644475,-0.09986086489126067,0
-0.7686658186844184,-0.41907663168124154,-0.3147563661439634,0.35762315773907605,-0.5793630091269966,-0.7450790925597792,0.7579443264639447,0.7062323930423238,0.711744494654506,-0.008144807618287064,0
-0.29531927669021263,-0.8786679719861608,0.3329055847780582,-0.28407917803377325,0.9970133453208034,-0.9034350158565874,-0.2784779083610516,-0.3477460339126246,0.11414167111464835,-0.9092870034465714,0
-0.7804447570783066,-0.9766657318726666,-0.6539684178383418,-0.4565906794538148,-0.5839799080396766,0.7896373796625573,0.4348164051688044,0.014527204101123292,-0.16657635417029915,-0.5368764283970764,0
-0.713951099718737,-0.7627518882657218,-0.9144206086608753,-0.40007274253103486,0.7264506123182379,-0.5004069413610472,0.9400806618111475,-0.7345564918692022,-0.23006280509503862,0.06049600008140921,1
0.7189309380135498,-0.4578413148230438,-0.3821736705340901,0.34738559633971167,-0.09399909796209727,-0.5940579452462147,-0.35111687364632993,0.39423262143702287,0.33873340969809185,0.55522661971687,0
0.06696815036742176,-0.5628232230225736,0.5393417798620506,-0.7590833904849426,0.2304290720609068,-0.9204143670047005,-0.4512221103143488,0.5699879804021284,0.5401829120033135,0.9511302207413765,0
-0.5914197414432634,-0.28428425359518084,-0.8251494188388631,0.7074776974273418,-0.9015529118065695,-0.9810103830285841,-0.3419085810376665,0.9995976695174438,-0.9185001823854053,0.9631514460161599,0
0.8229140526966625,-0.9106840033540597,-0.6781006195187662,-0.31827484870127476,0.5141169087943536,0.26329697888065695,-0.9853033714154789,0.9049429412305867,-0.5772640503770818,-0.023559967618014266,0
-0.7654949519782484,-0.008070004497050975,-0.6183325754458469,-0.39242280132112284,-0.1102997281180147,-0.15707515372066316,-0.5443775547545846,-0.8907991534144117,-0.18433887493281764,-0.9819039439721435,1
0.5737505732338031,-0.2587444226103208,-0.4778102893115901,-0.8397489351141745,0.14258804896230304,0.7475931269090654,0.47892655662230577,0.9201105396862874,-0.6213002551250895,0.9199550327698376,0
0.8776326862631774,-0.4002793870920407,0.10856279181350414,0.97684931798414,-0.001508506102168905,-0.27336282906984355,-0.6095784470869627,-0.6013147838119084,0.6333301005885272,0.9480190421221251,0
0.1963562647368251,0.7273189800139512,-0.9161652962138629,0.1342936501119809,-0.593979476788633,0.7339765275782317,0.9753363391691354,-0.6026081637466294,-0.4975953106454485,-0.3317800039146608,0
-0.24360389028258567,-0.772899108402664,0.19850477321880144,-0.056506297214513834,-0.3727601348399918,-0.24062722944518855,0.4290193106992115,-0.1028561958679517,0.29748849975252223,-0.32227092662964685,0
0.6484767004062053,-0.5745263510318048,0.07241367053183945,-0.10061941644227756,0.8032767788427826,0.8594187452292377,0.7676016424276446,0.17106259053730644,-0.5109557612479521,0.28166893846489693,0
-0.6508620232746478,0.30777696174028146,0.6751063889660529,0.15733509510321286,-0.037852266469929896,-0.5989161095884121,-0.7956944136358259,-0.12216828700513171,0.3971561099459686,-0.9963237515377139,0
-0.43879005130225757,0.6348688326593763,-0.8845762030299666,-0.2752691877435287,-0.4872517345928771,0.8096383733613381,-0.2935295839262555,-0.44364183681292446,0.060918623882084466,-0.9069991863678419,0
0.7827007976649982,-0.23381767204769588,-0.37218115101198457,0.24385911112254766,0.35489757858180293,0.8324568987074075,-0.671412976889596,0.08784522806248174,-0.21477890313643178,-0.8575020918332641,0
-0.3665467543416048,-0.35258226743601595,-0.3933501046612653,-0.7858198585516718,-0.8197904064897714,-0.45779501145065815,0.663857954383108,0.3755772456099482,-0.2207081364093324,0.5484629442624436,0
0.908931214973018,0.9731521953813487,-0.9435253857170693,0.008798876235035724,0.9848054682664447,0.014020068128036467,-0.7693123874000596,0.30468025884439554,0.061549219470228955,0.8083838960194896,0
0.687842915438023,-0.6126511720655092,0.276839649765809,0.23715744733968136,-0.4292272465704532,-0.9939408812990722,-0.45022752412938893,0.03447473308288895,-0.23393760021658205,0.5438154767011532,0
0.6680478446698452,-0.5912794462741693,0.5039421631414334,-0.3475232965470756,0.2680938774301733,-0.8514766984335247,-0.823578716353379,0.7959668633368011,0.20443935361350185,0.07393540182604363,0
0.7915977978811808,-0.7809344941235623,0.5509588930431069,-0.8152391655207296,0.7456255495371473,-0.20242638925851764,0.6847866513192569,0.38928310317758985,-0.18751603198449618,-0.9547639822953649,0
-0.20704843936999295,-0.8764807570060482,0.9257982449202717,-0.09823976677629753,-0.5827377523758932,-0.5322142506506458,0.687729351638579,-0.09730689220936983,-0.6294989158874225,-0.10415227793657844,0
0.2964504242584547,0.9459755741035658,0.35686806251648195,-0.8986154752996827,-0.7660609335606425,0.43611940925923354,-0.5494393771232287,-0.4398878116626499,-0.513889334670508,-0.8787422828003979,0
0.3115473053175821,-0.22175971764754454,-0.40907539204686705,0.7114549673593968,0.9619749567969564,-0.3025074507174441,-0.23036000148161095,-0.08436131411805947,0.22725937145196506,0.5473956045860455,0
0.08830028928409805,-0.16515888201901707,-0.5895619478568268,-0.6798731998031844,0.6181182215878536,-0.833818076187608,-0.47858212904848996,0.18128856860174025,0.07929319796288992,-0.8963201278538282,0
-0.4868929428587965,0.24647796505304242,0.6491821241123321,0.3389044008455955,0.647025807468246,0.26890726398266995,-0.18475833933427,0.5095087474213051,0.19433695592202938,0.5617411404854185,1
0.6206548730676198,-0.3390246470680083,-0.06136230243863494,0.6712324412166453,-0.49724363945967287,-0.8428474378896906,-0.7477845760385335,0.22949294813492016,-0.8949409041407599,-0.18138855344677496,0
0.38807642660416675,0.9539372827661057,0.8397446713502386,-0.30840226547910987,-0.5428229587875333,-0.5203598253835826,0.33954249413929327,0.2825140828414683,-0.45384876912196326,-0.577131027827523,0
-0.1773576512471089,0.25371723789497325,-0.5694945691694184,0.08375057534417585,0.03205897139439218,-0.8860644444305172,-0.9610715077987333,0.7431618052229894,-0.672057520593228,-0.728181777073202,0
