feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.6,0.995,0.19999999999999996,0.5454545454545454,0.7857142857142857,0.04310705253872771,0.04310705253872771,0.0,0.6653333333333333,0.6666666666666666,0.5181077580147954,1.0,0.9880118337980218,0.00398406374501992,0.99800796812749,1.0,0.808405622958631,0.8310015665620231,0.8535975101654151
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.20923177269370674,0.20923177269370674,0.0,0.6653333333333333,0.0,0.1367202936665174,0.9800399201596807,0.9808656823688412,0.0,0.7729083665338645,1.0,0.9008442055810755,0.9434325158831773,0.9860208261852791
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.11658636730810545,0.11658636730810557,0.007968127490039834,0.668,0.0,0.04457449039890593,0.9356136820925554,0.9369140700631793,0.0,0.9558232931726908,1.0,0.8376033507883379,0.916762372203339,0.9959213936183401
0.2,0.85,0.052980132450331174,0.36363636363636365,0.5714285714285714,0.044769958252414144,0.04476995825241409,0.007968127490039834,0.668,0.0,0.36994512971795124,0.9919517102615694,0.9755973056825925,0.0,0.9718875502008032,1.0,0.7467853655259847,0.7566028838414958,0.7664204021570068
0.0,0.98,0.0,1.0,0.7857142857142857,0.8801432725624548,0.8801432725624548,0.007968127490039834,0.668,0.0,0.1424712734895487,0.9859154929577465,0.980650223551315,0.0,0.9939759036144579,1.0,0.8364732541290769,0.8498046465647329,0.8631360390003889
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.1139705351710073,0.11397053517100741,0.007968127490039834,0.668,0.0,0.0725373209313872,0.9617706237424547,0.9483356948897224,0.0,0.9578313253012049,1.0,0.836136019117941,0.9106920049400619,0.9852479907621827
0.6,0.98,0.0,0.9090909090909091,0.7142857142857143,0.17756821343917217,0.17756821343917217,0.0,0.6653333333333333,0.5,0.3941647815794018,0.998003992015968,0.9927215606517493,0.00398406374501992,0.99800796812749,1.0,0.8319195380127085,0.8607384032049518,0.8895572683971951
0.2,0.935,0.052980132450331174,0.36363636363636365,0.6428571428571429,0.09634697147958937,0.09634697147958943,0.007968127490039834,0.668,0.0,0.3959488956763616,0.9919517102615694,0.9733016488125874,0.0,0.9879518072289156,1.0,0.8231730843805997,0.8793422085208689,0.935511332661138
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.22729814020224715,0.22729814020224726,0.007968127490039834,0.668,0.0,0.05761417171790073,0.8309859154929577,0.8456026639535947,0.0,0.893574297188755,1.0,0.791515234818818,0.8287409349719899,0.8659666351251618
0.0,0.915,0.004545454545454519,0.2727272727272727,0.35714285714285715,0.3297929610146839,0.329792961014684,0.0,0.6653333333333333,0.0,0.053072878764965914,0.9261477045908184,0.9379996195946074,0.0,0.952191235059761,1.0,0.9359185366230163,0.9382106741211775,0.9405028116193388
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.6422086419604127,0.6422086419604127,0.0,0.6653333333333333,0.0,0.16389883987630094,0.9780439121756487,0.9692878787525921,0.0,0.9820717131474104,1.0,0.8654759267389209,0.9098503978004211,0.9542248688619211
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.006037601159700867,0.006037601159700923,0.0,0.6653333333333333,0.0,0.014035606847251914,0.6806387225548902,0.7500592320035919,0.0,0.8007968127490039,1.0,0.7450992960627677,0.7783368283609351,0.8115743606591025
0.2,0.975,0.11111111111111116,0.5454545454545454,0.7857142857142857,0.24222773004200016,0.24222773004200016,0.007968127490039834,0.668,0.0,0.09462526056538312,0.9959758551307847,0.9851476190799221,0.0,0.9939759036144579,1.0,0.8011104721448332,0.8520971210354221,0.903083769926011
1.0,0.975,0.17391304347826086,0.6363636363636364,0.8571428571428571,0.2689993002907123,0.2689993002907124,0.007968127490039834,0.668,1.0,0.6866447611829849,1.0,0.9823961991299404,0.020080321285140562,1.0,1.0,0.8580318072374616,0.8889401694018998,0.919848531566338
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.08121023939115668,0.08121023939115662,0.0,0.6653333333333333,0.0,0.09391182073696813,0.8243512974051896,0.8973911493155373,0.0,0.7470119521912351,1.0,0.8418669173549118,0.9051103226542574,0.9683537279536031
0.2,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.04228294333561611,0.04228294333561605,0.007968127490039834,0.668,0.0,0.1683644267779152,0.9919517102615694,0.9709252477553837,0.0,0.9658634538152611,1.0,0.751120965399708,0.8677791940867698,0.9844374227738316
0.0,0.875,0.07317073170731703,0.36363636363636365,0.42857142857142855,0.44603756618802004,0.44603756618801993,0.007968127490039834,0.668,0.0,0.14142445397320158,0.9758551307847082,0.9765420590100653,0.0,0.9799196787148594,1.0,0.8144502848666278,0.8976419434919848,0.9808336021173417
0.0,0.9299999999999999,0.11111111111111116,0.5454545454545454,0.7142857142857143,0.28093706898314996,0.28093706898315,0.007968127490039834,0.668,0.0,0.013071057536950481,0.9778672032193159,0.9774464210787827,0.0,0.9839357429718876,1.0,0.7862869466564615,0.8516264957130673,0.9169660447696731
0.2,0.97,0.0,0.6363636363636364,0.5,0.7091413658849557,0.7091413658849557,0.007968127490039834,0.668,0.0,0.2887273050184791,0.9959758551307847,0.9842797927998251,0.0,0.9939759036144579,1.0,0.8268123792098825,0.8788672489545422,0.9309221186992018
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.1134255526654806,0.1134255526654806,0.007968127490039834,0.668,0.0,0.20141329897196758,0.9839034205231388,0.9746234269651473,0.0,0.8634538152610441,1.0,0.8278056193581655,0.8726761339100875,0.9175466484620094
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.009508295145682188,0.0095082951456823,0.0,0.6653333333333333,0.0,0.16502783449223635,0.9161676646706587,0.8631819230635003,0.0,0.8426294820717132,1.0,0.751659748522238,0.7666669431348203,0.7816741377474027
0.0,0.965,0.17391304347826086,0.6363636363636364,0.6428571428571429,0.12314353366006603,0.12314353366006608,0.007968127490039834,0.668,0.0,0.26529737315860225,0.9798792756539235,0.9527370683365317,0.0,0.9879518072289156,1.0,0.8445610008875729,0.891826985437368,0.9390929699871632
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.2425749294424211,0.2425749294424211,0.007968127490039834,0.668,0.0,0.03940422998039472,0.9637826961770624,0.9368981328610544,0.0,0.9417670682730923,1.0,0.8983941577631648,0.9019529483493338,0.9055117389355029
0.8,0.995,0.8,0.5454545454545454,0.7857142857142857,0.9674232215799237,0.9674232215799237,0.007968127490039834,0.668,1.0,0.594719549294449,1.0,0.9782187479434026,0.008032128514056224,1.0,1.0,0.7956498122633123,0.8287249416714153,0.8618000710795183
1.0,1.0,0.926829268292683,0.36363636363636365,0.6428571428571429,0.6146069101703695,0.6146069101703694,0.0,0.6653333333333333,0.6666666666666666,0.8143640632375302,1.0,0.9967752540830916,0.035856573705179286,0.99800796812749,1.0,0.817543486818969,0.8888728030501549,0.9602021192813409
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.03616821145718241,0.03616821145718241,0.0,0.6653333333333333,0.0,0.027967030896984824,0.6806387225548902,0.8111125505268875,0.0,0.7410358565737052,1.0,0.8070643699607616,0.848953519720267,0.8908426694797724
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.016724203642496938,0.016724203642496993,0.007968127490039834,0.668,0.0,0.03792218025482641,0.8893360160965795,0.83762545549341,0.0,0.9357429718875502,0.5,0.6503190369117955,0.689770912918676,0.7292227889255566
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0922915024120492,0.09229150241204925,0.0,0.6653333333333333,0.0,0.18496451615337206,0.9461077844311377,0.9150095196306305,0.0,0.8446215139442231,1.0,0.8460810262590871,0.8925684703055303,0.9390559143519734
0.0,0.91,0.015873015873015928,0.2727272727272727,0.5714285714285714,0.057985935343625394,0.05798593534362545,0.007968127490039834,0.668,0.0,0.24063850877963233,0.9879275653923542,0.9568154372472277,0.0,0.927710843373494,1.0,0.774254328083359,0.8610235986204039,0.9477928691574488
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0010099255836307774,0.001009925583630833,0.0,0.6653333333333333,0.0,0.01357853308748136,0.750499001996008,0.746097559235658,0.0,0.8565737051792829,1.0,0.6962621596647505,0.7302714851486611,0.7642808106325719
0.2,0.915,0.004545454545454519,0.2727272727272727,0.35714285714285715,0.26363984902319937,0.26363984902319926,0.0,0.6653333333333333,0.0,0.4001170511148542,0.9960079840319361,0.9725692584314769,0.0,0.8187250996015936,1.0,0.9217156045939624,0.9519759409131889,0.9822362772324155
0.2,0.91,0.015873015873015928,0.2727272727272727,0.5714285714285714,0.043428372387296243,0.043428372387296243,0.007968127490039834,0.668,0.0,0.46200314734012626,0.9959758551307847,0.9659502297410167,0.0,0.9518072289156626,1.0,0.7507207294414048,0.8511325731893478,0.9515444169372906
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.029495759038812075,0.029495759038812075,0.007968127490039834,0.668,0.0,0.04947459041966551,0.9336016096579477,0.9306347102424382,0.0,0.9096385542168675,1.0,0.706952974487141,0.7264359351012568,0.7459188957153727
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.14461056687731466,0.14461056687731466,0.007968127490039834,0.668,0.0,0.15142452803521966,0.9698189134808853,0.9623771440601697,0.0,0.8554216867469879,1.0,0.8491747560614059,0.8819458940636331,0.9147170320658602
0.8,0.98,0.0,0.9090909090909091,0.7142857142857143,0.19139155520955453,0.19139155520955453,0.0,0.6653333333333333,0.0,0.2920966413832,0.998003992015968,0.9885776029833699,0.00199203187250996,0.99800796812749,1.0,0.8316815926755851,0.8633878739158538,0.8950941551561225
0.0,0.875,0.07317073170731703,0.36363636363636365,0.42857142857142855,0.41341660710968287,0.41341660710968287,0.007968127490039834,0.668,0.0,0.13958774793334228,0.96579476861167,0.9674540706511313,0.0,0.9839357429718876,1.0,0.8012954828058353,0.8845731470481945,0.9678508112905536
0.4,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.2851383121676426,0.28513831216764257,0.007968127490039834,0.668,0.0,0.45457850202858674,0.9979879275653923,0.9642568099592597,0.0,0.9939759036144579,1.0,0.9233351123463374,0.9481217667975028,0.9729084212486683
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.1356532955252704,0.13565329552527028,0.0,0.6653333333333333,0.0,0.35377081539832267,0.9900199600798403,0.9423924104713339,0.0,0.9940239043824701,1.0,0.8690007759204954,0.881827644623457,0.8946545133264187
1.0,0.98,0.0,0.9090909090909091,0.7142857142857143,0.14487583368124646,0.14487583368124646,0.0,0.6653333333333333,1.0,0.8522741559081302,1.0,0.9966322092927464,0.00796812749003984,1.0,1.0,0.8431012400401794,0.8589731786122212,0.8748451171842632
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.0008364577294345255,0.0008364577294345255,0.0,0.6653333333333333,0.0,0.03889200139365023,0.7445109780439122,0.6141143172698842,0.0,0.9143426294820717,0.5,0.6172876607134673,0.6598556012561823,0.7024235417988973
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.00028790981051385334,0.0002879098105137978,0.0,0.6653333333333333,0.0,0.20884294176399332,0.9900199600798403,0.860294385669735,0.0,0.8366533864541833,0.5,0.6524613692680116,0.7941927819396408,0.93592419461127
0.0,0.96,0.19999999999999996,0.5454545454545454,0.5,0.0017851006618329057,0.0017851006618329057,0.0,0.6653333333333333,0.0,0.322604325511632,0.9820359281437125,0.8981142411506549,0.0,0.8924302788844621,1.0,0.6965606686667373,0.7671218061272482,0.8376829435877591
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.15685483363900088,0.15685483363900088,0.007968127490039834,0.668,0.0,0.1830158615276093,0.9456740442655935,0.9400700279414046,0.0,0.8514056224899599,1.0,0.8541828362342262,0.8755179001409714,0.8968529640477167
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.10701564218210002,0.10701564218209997,0.007968127490039834,0.668,0.0,0.019694240519824935,0.8269617706237424,0.8599253484766822,0.0,0.8634538152610441,1.0,0.8067205473723119,0.8179633303184204,0.8292061132645288
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.08040472575925717,0.08040472575925711,0.0,0.6653333333333333,0.0,0.038628291823776806,0.7644710578842315,0.8611650639486046,0.0,0.750996015936255,1.0,0.8444741914260806,0.8818453816290075,0.9192165718319345
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.14691675478323285,0.14691675478323296,0.0,0.6653333333333333,0.0,0.07764152002799252,0.9041916167664671,0.9364112343371076,0.0,0.7370517928286853,1.0,0.8768270294760638,0.9286475580798763,0.9804680866836889
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.04433334731214267,0.04433334731214267,0.0,0.6653333333333333,0.0,0.0185334878087543,0.9181636726546907,0.8891025029467294,0.0,0.852589641434263,1.0,0.7578421153627147,0.7874091305603033,0.8169761457578917
0.2,0.875,0.07317073170731703,0.36363636363636365,0.42857142857142855,0.4944151442167636,0.4944151442167636,0.007968127490039834,0.668,0.5,0.5158124411629508,1.0,0.9851114074080537,0.004016064257028112,0.9859437751004017,1.0,0.8009640591561945,0.8982610350595674,0.9955580109629403
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.04663945657975044,0.04663945657975049,0.007968127490039834,0.668,0.0,0.34214001586245335,0.9859154929577465,0.9715914424860869,0.0,0.9658634538152611,1.0,0.7599328355536322,0.8781061968329633,0.9962795581122943
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.05872594279230392,0.058725942792303865,0.0,0.6653333333333333,0.0,0.04951698433932494,0.7365269461077844,0.8518861120057477,0.0,0.7410358565737052,1.0,0.8275829325472078,0.8758584656905587,0.9241339988339096
0.4,0.96,0.11111111111111116,0.5454545454545454,0.6428571428571429,0.2097957221318042,0.20979572213180414,0.007968127490039834,0.668,1.0,0.5065176814845016,1.0,0.9820573554318781,0.0,0.9979919678714859,1.0,0.7700498497598803,0.8265619364618797,0.8830740231638791
0.0,0.915,0.004545454545454519,0.2727272727272727,0.35714285714285715,0.3125912014226321,0.312591201422632,0.0,0.6653333333333333,0.0,0.08957254829733752,0.9301397205588823,0.9418448588544175,0.0,0.952191235059761,1.0,0.9275586048612868,0.9312059961491137,0.9348533874369406
0.4,0.995,0.19999999999999996,0.5454545454545454,0.6428571428571429,0.03391995033439277,0.03391995033439271,0.0,0.6653333333333333,0.5,0.6460809514168219,1.0,0.985533078648343,0.0,0.9123505976095617,1.0,0.7981091198368895,0.8195570965904746,0.8410050733440598
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.20026921363025474,0.20026921363025463,0.0,0.6653333333333333,0.0,0.17039395870001584,0.9580838323353293,0.9575835166169238,0.0,0.9462151394422311,1.0,0.8967739209506318,0.9310233973648944,0.9652728737791569
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.001176384067269054,0.001176384067269054,0.0,0.6653333333333333,0.0,0.08568437190482803,0.750499001996008,0.6683576692863316,0.0,0.8705179282868526,0.5,0.6646230645512806,0.682794639870792,0.7009662151903034
0.2,0.875,0.07317073170731703,0.36363636363636365,0.42857142857142855,0.3804658958650824,0.3804658958650824,0.007968127490039834,0.668,0.0,0.3486393635988645,0.9959758551307847,0.9931829757968189,0.0,0.9718875502008032,1.0,0.8144974231416368,0.8863011038858993,0.9581047846301619
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.007442418904054171,0.007442418904054171,0.0,0.6653333333333333,0.0,0.026353475464881426,0.8223552894211577,0.7936068623812682,0.0,0.8426294820717132,1.0,0.7261399898332317,0.7374865956244907,0.7488332014157497
0.4,0.96,0.19999999999999996,0.5454545454545454,0.5,0.012263689442394976,0.012263689442394976,0.0,0.6653333333333333,0.5,0.43490928719560207,0.998003992015968,0.983233290802096,0.00199203187250996,0.9203187250996016,1.0,0.7567174318049059,0.8154919793792577,0.8742665269536095
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.6268571346261704,0.6268571346261705,0.0,0.6653333333333333,0.0,0.13449067045495422,0.9800399201596807,0.9636664903298559,0.0,0.9840637450199203,1.0,0.9049841420457061,0.9328887858238817,0.9607934296020572
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.029414001928494526,0.029414001928494582,0.0,0.6653333333333333,0.0,0.06635504652871138,0.6786427145708582,0.8132527779254997,0.0,0.7450199203187251,1.0,0.7967816432811226,0.8505626026366635,0.9043435619922046
0.0,0.97,0.0,0.6363636363636364,0.5,0.886891122210674,0.8868911222106741,0.007968127490039834,0.668,0.3333333333333333,0.2753109541322558,0.9818913480885312,0.9682065295695965,0.040160642570281124,0.9959839357429718,1.0,0.8267081740493556,0.8434540424837198,0.860199910918084
0.0,0.94,0.10606060606060608,0.2727272727272727,0.5714285714285714,0.3984409893867801,0.3984409893867802,0.0,0.6653333333333333,0.0,0.1383167838426168,0.9640718562874252,0.968207118300051,0.0,0.9561752988047809,1.0,0.9226736440208214,0.9424236542263779,0.9621736644319343
0.2,0.875,0.052980132450331174,0.36363636363636365,0.5,0.11092130382346943,0.11092130382346943,0.007968127490039834,0.668,0.0,0.40874813809399035,0.9979879275653923,0.9913524384802309,0.0,0.9578313253012049,1.0,0.7772976825439807,0.8012701334652885,0.8252425843865965
0.0,0.96,0.11764705882352944,0.36363636363636365,0.42857142857142855,0.2758191175346937,0.2758191175346937,0.0,0.6653333333333333,0.0,0.0929086454317668,0.9141716566866267,0.8395917067671363,0.0,0.900398406374502,0.5,0.6502960087451605,0.8124300868966976,0.9745641650482348
