feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.4,0.7380952380952381,0.0,0.4444444444444444,0.21052631578947367,0.48930737690787673,0.48930737690787685,0.007968127490039834,0.668,0.3333333333333333,0.44032051485187684,0.9979879275653923,0.8193444210187618,0.002008032128514056,0.9979919678714859,1.0,0.7336205489185248,0.8828796326886316,0.9838800058184181
0.8,1.0,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.29452422010190427,0.29452422010190427,0.0,0.6653333333333333,1.0,0.5118998898816803,1.0,0.7873967246765904,0.0,0.99800796812749,1.0,0.776416835540273,0.862295486430288,0.9844058808119367
0.2,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.23132980643436285,0.23132980643436285,0.0,0.6653333333333333,0.0,0.44207350674828516,0.9960079840319361,0.7570147770917566,0.0,0.99800796812749,1.0,0.7610827573782033,0.8636015418205885,0.9543093198367005
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.286778257394287,0.28677825739428686,0.0,0.6653333333333333,0.25,0.47727093160179246,0.998003992015968,0.8503279227667047,0.00199203187250996,0.9940239043824701,1.0,0.7932052806444398,0.9174854554359261,0.9846234380370804
0.2,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.38733710579722713,0.387337105797227,0.007968127490039834,0.668,0.0,0.4833277631704218,0.9979879275653923,0.7592426940803192,0.0,0.9919678714859438,1.0,0.8155014675242764,0.8971231862242318,0.9510659446225069
0.2,0.8809523809523809,0.16393442622950816,1.0,0.8421052631578947,0.09366728971981464,0.09366728971981458,0.007968127490039834,0.668,0.5,0.4926046839408261,0.9979879275653923,0.8019773478795519,0.002008032128514056,0.9959839357429718,1.0,0.7565395476480005,0.8708061850872607,0.9971310013897372
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.2803633527762289,0.2803633527762289,0.007968127490039834,0.668,0.5,0.5586639665080744,1.0,0.8196579783413531,0.002008032128514056,0.9979919678714859,1.0,0.794278164092559,0.8758323799259344,0.9949875557830995
0.8,0.8333333333333334,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.4113440360900317,0.4113440360900318,0.0,0.6653333333333333,0.6666666666666666,0.4599776329717621,0.998003992015968,0.8296016328350865,0.00398406374501992,0.99800796812749,1.0,0.8304622558250392,0.9268774882670747,0.9760376159827354
0.6,0.8095238095238095,0.25,0.6666666666666666,0.631578947368421,0.5591971817743262,0.5591971817743261,0.007968127490039834,0.668,1.0,0.52759875199533,1.0,0.8041155830911199,0.0,1.0,1.0,0.7152171043374814,0.9098558676061975,0.9997905058238898
0.8,0.9761904761904762,0.2962962962962963,0.3333333333333333,0.47368421052631576,0.3771838479566837,0.3771838479566837,0.0,0.6653333333333333,0.3333333333333333,0.46352364170283733,0.998003992015968,0.8232851125276744,0.00199203187250996,0.9960159362549801,1.0,0.7428660716658125,0.8802612854411042,0.9732770721164857
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.3843632349321169,0.38436323493211677,0.0,0.6653333333333333,0.25,0.40280507680433253,0.998003992015968,0.8551273674875692,0.00199203187250996,0.9880478087649402,1.0,0.8275340280615945,0.9135584031847968,0.9941170130502239
0.6,0.9523809523809523,0.7457627118644068,0.8888888888888888,0.5263157894736842,0.14854738551794244,0.1485473855179425,0.007968127490039834,0.668,0.5,0.5409324387918064,1.0,0.7920582714191164,0.004016064257028112,0.9979919678714859,0.9,0.66608589327794,0.8485735376892309,0.9957651660961508
0.4,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.3143582502579557,0.3143582502579557,0.0,0.6653333333333333,0.0,0.45497565554768304,0.9960079840319361,0.7836760292246275,0.0,0.9940239043824701,1.0,0.7235232010903909,0.9026192504440782,0.9942047914793007
1.0,0.9523809523809523,0.75,0.6666666666666666,0.631578947368421,0.6995782140106463,0.6995782140106463,0.0,0.6653333333333333,0.5,0.5780148727216905,1.0,0.7964209028776197,0.01195219123505976,0.99800796812749,1.0,0.7740574341508203,0.9008097066777966,0.984294574246218
0.4,0.9761904761904762,0.8301886792452831,0.6666666666666666,0.5789473684210527,0.5461357216242335,0.5461357216242334,0.0,0.6653333333333333,1.0,0.6018307263152398,1.0,0.8957963866625609,0.00199203187250996,1.0,1.0,0.7068606350860206,0.9031650947735823,0.9975517431193337
0.6,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.2995763816216208,0.29957638162162087,0.0,0.6653333333333333,0.25,0.4629985209317169,0.998003992015968,0.8409422666391446,0.00199203187250996,0.9880478087649402,1.0,0.7976498958173803,0.9097216612196668,0.9864834789428752
0.6,0.9285714285714286,0.0,0.6666666666666666,0.3157894736842105,0.8272370880396531,0.827237088039653,0.0,0.6653333333333333,1.0,0.5443565594647956,1.0,0.7970568845673089,0.00199203187250996,1.0,1.0,0.720998320604298,0.817889122067824,0.9623906523843242
0.4,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.2409843913713613,0.2409843913713613,0.0,0.6653333333333333,0.3333333333333333,0.5355373455620662,1.0,0.8366384874906477,0.00199203187250996,0.9960159362549801,1.0,0.6873341174455745,0.8947651633419185,0.9757158330700508
0.4,0.8333333333333334,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.2590177578503289,0.2590177578503289,0.0,0.6653333333333333,0.0,0.45176459902388244,0.998003992015968,0.7711078993739324,0.0,0.99800796812749,1.0,0.7068376284582383,0.894147501901163,0.9747604170535262
0.2,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.1938656777391643,0.1938656777391643,0.0,0.6653333333333333,0.5,0.5058115379081607,1.0,0.8235503690528554,0.0,0.9840637450199203,1.0,0.6977516419998551,0.8678892174223222,0.9981382075918729
0.6,0.7857142857142857,0.7037037037037037,0.3333333333333333,0.42105263157894735,0.6257490220813053,0.6257490220813053,0.007968127490039834,0.668,1.0,0.515755179954887,1.0,0.8070506743659349,0.0,1.0,1.0,0.6951556778560698,0.836710044667752,0.9660858900240582
0.6,0.8809523809523809,0.6666666666666667,0.6666666666666666,0.42105263157894735,0.6021616560516482,0.6021616560516481,0.0,0.6653333333333333,0.0,0.4709510311816626,0.998003992015968,0.7227860349490368,0.00398406374501992,1.0,1.0,0.7420606310263105,0.8412183774792876,0.9688468697934413
0.8,0.9761904761904762,0.7457627118644068,0.8888888888888888,0.8421052631578947,0.4242132346960238,0.42421323469602373,0.007968127490039834,0.668,1.0,0.5319044292369369,1.0,0.8139608276035191,0.004016064257028112,1.0,1.0,0.845626759724163,0.9332723499692775,0.9952741283813057
0.8,1.0,0.7758620689655172,0.5555555555555556,0.7368421052631579,0.7680472980943919,0.7680472980943919,0.007968127490039834,0.668,1.0,0.5920812059976418,1.0,0.8557407656685762,0.008032128514056224,1.0,1.0,0.7273616099720733,0.8705200504589815,0.9833462710503127
0.6,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.2668255350902745,0.2668255350902745,0.007968127490039834,0.668,0.5,0.4942367702046344,0.9979879275653923,0.8473630995392498,0.004016064257028112,0.9939759036144579,1.0,0.7008576491248719,0.8776820420138511,0.9796062762025114
0.4,0.9285714285714286,0.2542372881355932,0.8888888888888888,0.7368421052631579,0.35834790211803536,0.3583479021180356,0.0,0.6653333333333333,0.6666666666666666,0.4965604280408301,0.998003992015968,0.8203590903930938,0.0099601593625498,0.99800796812749,1.0,0.7746487432047884,0.9184216147185438,0.9853210658111676
0.4,0.8809523809523809,0.1428571428571429,0.5555555555555556,0.3157894736842105,0.7983463172064641,0.7983463172064642,0.0,0.6653333333333333,0.6666666666666666,0.4525364418782918,0.998003992015968,0.8329478722850241,0.00199203187250996,0.99800796812749,1.0,0.6914267736878256,0.8491134902907224,0.9906342052980556
0.4,0.9761904761904762,0.8301886792452831,0.6666666666666666,0.3684210526315789,0.6342267163092065,0.6342267163092065,0.0,0.6653333333333333,1.0,0.5766297384719008,1.0,0.859033056479134,0.00199203187250996,0.99800796812749,1.0,0.7383123756910903,0.841222097489181,0.9418542048714088
0.2,1.0,0.696969696969697,0.3333333333333333,0.3157894736842105,0.2718287205613885,0.2718287205613885,0.007968127490039834,0.668,0.3333333333333333,0.46464265789624304,0.9979879275653923,0.8095279070164526,0.0,0.9919678714859438,1.0,0.7936667932848276,0.8814837650261197,0.9842800659179116
0.0,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.08780341004468373,0.08780341004468373,0.007968127490039834,0.668,0.0,0.4672133712310246,0.9899396378269618,0.7606627038166625,0.0,0.9939759036144579,1.0,0.7146729865951095,0.8654387214689819,0.998299540139518
0.4,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.7894736842105263,0.24674883855137675,0.24674883855137675,0.0,0.6653333333333333,0.3333333333333333,0.41105459369011943,0.9960079840319361,0.8383204681774984,0.0,0.9880478087649402,1.0,0.826968233297171,0.91960306123826,0.9811580239320199
0.4,0.8333333333333334,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.4652783711094599,0.4652783711094598,0.0,0.6653333333333333,0.5,0.46467221665128466,0.9960079840319361,0.8376362973464075,0.00199203187250996,0.9940239043824701,1.0,0.8402597694643943,0.9045504610235584,0.9789736281690482
0.4,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.1596772054356087,0.15967720543560865,0.0,0.6653333333333333,0.3333333333333333,0.4557668491880259,0.9960079840319361,0.7999758332803557,0.00398406374501992,0.9940239043824701,1.0,0.753107498606933,0.8620681969254257,0.9936572123013561
0.4,0.7142857142857143,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.35395269102515414,0.3539526910251541,0.0,0.6653333333333333,0.0,0.49429630741618025,0.9940119760479041,0.7566625074581056,0.0,0.99800796812749,1.0,0.7729087538861983,0.8924022791285715,0.9832405673339074
0.6,1.0,0.7037037037037037,0.3333333333333333,0.8421052631578947,0.8465880570067836,0.8465880570067835,0.007968127490039834,0.668,1.0,0.5320012520176992,1.0,0.8003070685666565,0.002008032128514056,1.0,1.0,0.7544814820051393,0.9145921183749189,0.9814023627383512
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.3550532365709079,0.3550532365709079,0.0,0.6653333333333333,0.0,0.45560941718177506,0.9940119760479041,0.7801836233123197,0.0,1.0,1.0,0.7174590506998053,0.869523636680149,0.9856779007021184
0.2,0.47619047619047616,0.2962962962962963,0.3333333333333333,0.42105263157894735,0.20162703779778013,0.20162703779778018,0.0,0.6653333333333333,0.0,0.44248536843917785,0.9940119760479041,0.8379406101927149,0.0,0.9860557768924303,1.0,0.7935033990328171,0.8882979468848087,0.9944449041184131
0.2,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.7894736842105263,0.3491675096037016,0.3491675096037017,0.0,0.6653333333333333,0.25,0.4469177275991332,0.9960079840319361,0.8546692982349209,0.00199203187250996,0.9840637450199203,1.0,0.8534062231970048,0.9345751705304732,0.9963832763055894
0.4,0.6190476190476191,0.303030303030303,0.3333333333333333,0.3684210526315789,0.523834989974651,0.5238349899746508,0.0,0.6653333333333333,0.6666666666666666,0.502647803420089,1.0,0.8553554261054219,0.00199203187250996,0.9960159362549801,1.0,0.8105073614521133,0.9206883855036306,0.9987245557979645
0.8,0.8809523809523809,0.25,0.6666666666666666,0.7368421052631579,0.5690436945628556,0.5690436945628556,0.007968127490039834,0.668,0.8,0.5859705966602968,1.0,0.8755634755225656,0.008032128514056224,0.9939759036144579,1.0,0.7264466090082,0.8655094822592403,0.9739691355265696
0.6,0.8809523809523809,0.16393442622950816,1.0,0.8421052631578947,0.17975653287414817,0.17975653287414822,0.007968127490039834,0.668,0.5,0.5454789775530722,1.0,0.8599934609954585,0.006024096385542169,0.9879518072289156,1.0,0.7700106955271118,0.882658867324,0.9993972974722097
0.4,0.9285714285714286,0.07894736842105265,0.7777777777777778,0.5789473684210527,0.1721930839906326,0.1721930839906326,0.007968127490039834,0.668,0.5,0.44358352194062634,0.9979879275653923,0.8056911628594279,0.0,0.9979919678714859,1.0,0.6785331271611927,0.8787585441933228,0.9927168145345062
0.4,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.4536042420274967,0.4536042420274966,0.0,0.6653333333333333,0.5,0.4621826514544005,0.998003992015968,0.8223295952554758,0.00398406374501992,0.9920318725099602,1.0,0.8465244489134404,0.9318859760676188,0.9994164784716056
0.6,0.6190476190476191,0.303030303030303,0.3333333333333333,0.3684210526315789,0.5775453743713561,0.5775453743713562,0.0,0.6653333333333333,1.0,0.5097963033066228,1.0,0.8205833021514477,0.00796812749003984,1.0,1.0,0.7629477571508201,0.8599104075019763,0.9253304920738102
0.2,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.3313683203494884,0.3313683203494882,0.0,0.6653333333333333,0.0,0.43161091357915216,0.9960079840319361,0.7939587617006467,0.0,0.9940239043824701,1.0,0.7854350400175546,0.9145783212670617,0.9966824916848933
0.6,0.8333333333333334,0.23529411764705888,0.7777777777777778,0.42105263157894735,0.403080904742387,0.403080904742387,0.007968127490039834,0.668,0.6666666666666666,0.5445586362718571,1.0,0.804892221635386,0.004016064257028112,0.9979919678714859,1.0,0.8297956933244295,0.9163806851089591,0.9794596835112487
0.2,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.3003035877461344,0.3003035877461345,0.0,0.6653333333333333,0.0,0.4783854307845802,0.9920159680638723,0.8142152487413494,0.0,0.9940239043824701,1.0,0.8097873345513609,0.9129888355131877,0.9868083242134581
0.6,1.0,0.7037037037037037,0.3333333333333333,0.6842105263157895,0.8158461720411564,0.8158461720411563,0.007968127490039834,0.668,0.6666666666666666,0.47968236126691377,0.9979879275653923,0.8119069752354514,0.006024096385542169,1.0,1.0,0.772445904804967,0.865064933669558,0.9632011782298827
0.4,0.8571428571428572,0.7037037037037037,0.3333333333333333,0.2631578947368421,0.5508404724974648,0.5508404724974648,0.007968127490039834,0.668,0.0,0.4101873241461014,0.9979879275653923,0.7658043466330797,0.0,0.9959839357429718,1.0,0.7556980158300035,0.8846669898049292,0.9979526302667135
0.4,0.9285714285714286,0.0,0.6666666666666666,0.3157894736842105,0.8857568252738149,0.8857568252738148,0.0,0.6653333333333333,0.0,0.49641550002993085,0.998003992015968,0.7676925442173805,0.00199203187250996,1.0,1.0,0.6848057064554157,0.8415765969251172,0.9795671276807032
0.0,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.2489000239206225,0.2489000239206226,0.007968127490039834,0.668,0.0,0.4500312922702544,0.9899396378269618,0.755232408415879,0.0,0.9939759036144579,1.0,0.7747297631808635,0.9054316262954007,0.9908273044853527
0.0,0.7380952380952381,0.3913043478260869,0.8888888888888888,0.5789473684210527,0.4575567817184988,0.4575567817184988,0.007968127490039834,0.668,0.0,0.46525218886460495,0.9899396378269618,0.7326633839036742,0.0,0.9979919678714859,1.0,0.8624177870548725,0.9167353201954587,0.9748422566941921
0.2,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3337802388529083,0.3337802388529083,0.0,0.6653333333333333,0.0,0.48637749401574604,0.9960079840319361,0.8247961840735729,0.0,0.9920318725099602,1.0,0.7742142395676525,0.8874773804708532,0.9988032138304479
0.2,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.3684210526315789,0.0834960095320112,0.08349600953201125,0.0,0.6653333333333333,0.0,0.47364908214339474,0.9920159680638723,0.7419519377705408,0.0,1.0,1.0,0.7090692056426465,0.8638635273503693,0.9948901647445789
0.4,1.0,0.25,0.6666666666666666,0.7894736842105263,0.4013498561234935,0.4013498561234936,0.007968127490039834,0.668,0.0,0.4584473524833248,0.9979879275653923,0.7721681209959486,0.0,0.9959839357429718,1.0,0.7421349359437118,0.8900763538698528,0.9931546119022296
0.8,1.0,0.8360655737704918,1.0,0.7894736842105263,0.9486167373020272,0.9486167373020273,0.0,0.6653333333333333,1.0,0.5092991719247771,1.0,0.8186521077620438,0.0,1.0,1.0,0.6894631689142848,0.836948831404883,0.975144347495659
1.0,0.8333333333333334,0.7037037037037037,0.3333333333333333,0.631578947368421,0.6619461028869236,0.6619461028869236,0.007968127490039834,0.668,1.0,0.587432709292904,1.0,0.8487244891959649,0.008032128514056224,0.9979919678714859,1.0,0.7992969762574429,0.9120079468230179,0.9960405695613455
1.0,0.9761904761904762,0.7758620689655172,0.5555555555555556,0.47368421052631576,0.8212381570512935,0.8212381570512935,0.007968127490039834,0.668,1.0,0.5670830347315088,1.0,0.80498000517839,0.006024096385542169,1.0,1.0,0.7413099708165719,0.8406395142988128,0.9456246608532684
0.6,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.4797260935534272,0.47972609355342705,0.0,0.6653333333333333,1.0,0.5165787652921171,1.0,0.7938344924845837,0.00597609561752988,0.99800796812749,1.0,0.7083570073973502,0.9099304207432846,0.985096876396933
0.6,0.9761904761904762,0.22413793103448276,0.5555555555555556,0.5789473684210527,0.24316658134272484,0.24316658134272484,0.0,0.6653333333333333,1.0,0.5431813566492337,1.0,0.8296563697369237,0.00597609561752988,0.99800796812749,1.0,0.6924288790071893,0.8978441156103589,0.9929868258483612
0.2,0.8333333333333334,0.6206896551724138,0.8888888888888888,0.5789473684210527,0.4438298348352019,0.443829834835202,0.007968127490039834,0.668,0.3333333333333333,0.4790111074081672,0.993963782696177,0.8093061705200206,0.004016064257028112,0.9899598393574297,1.0,0.8465562799700193,0.9165453960465184,0.9997349507762218
0.2,0.8809523809523809,0.5135135135135135,0.4444444444444444,0.2631578947368421,0.33549892511640156,0.33549892511640156,0.007968127490039834,0.668,0.0,0.49876850372711234,0.9979879275653923,0.7786595603270632,0.0,0.9959839357429718,1.0,0.7416992826246925,0.8418152186739689,0.9676535821945157
1.0,1.0,0.8888888888888888,0.4444444444444444,0.2631578947368421,0.30732398623745183,0.3073239862374517,0.0,0.6653333333333333,1.0,0.6298761150454926,1.0,0.8677346586378196,0.00398406374501992,1.0,0.9,0.6658756161207353,0.8459005669214597,0.9843191062227431
