feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.6,0.9696969696969697,0.46875,0.75,0.2727272727272727,0.5264854972725919,0.526485497272592,0.1412639405204461,0.6920000000000001,0.5,0.637554431187764,1.0,0.9030516484730318,0.0021645021645021645,0.9978354978354979,1.0,0.7661510103848816,0.797135400361267,0.8258729337441953
0.0,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.27079546820602607,0.2707954682060262,0.0,0.6413333333333333,0.0,0.2992503501326358,0.9906890130353817,0.8682222367366889,0.0,0.9851301115241635,1.0,0.817604920292184,0.9066253219799503,0.9621123593913055
1.0,0.7878787878787878,0.44528301886792454,0.75,0.36363636363636365,0.5048409307159892,0.5048409307159892,0.1412639405204461,0.6920000000000001,1.0,0.5322421317196833,1.0,0.9082917858549029,0.004329004329004329,0.9978354978354979,1.0,0.7684082132371303,0.8905120914931466,0.9828298680793466
0.2,0.696969696969697,0.20849420849420852,0.75,0.45454545454545453,0.08621429647139356,0.08621429647139361,0.0,0.6413333333333333,0.0,0.4453451296044515,0.9981378026070763,0.8637347209736078,0.0,0.9981412639405205,1.0,0.7223586272331691,0.8338087930018336,0.9444254900169073
0.4,0.9393939393939394,0.5547169811320755,0.75,0.4090909090909091,0.3914133369374291,0.3914133369374293,0.0,0.6413333333333333,0.0,0.47259189230473075,0.9962756052141527,0.8960806843898228,0.0,0.9981412639405205,1.0,0.7915967365460571,0.897354928881063,0.9648727056898773
0.8,0.8484848484848485,0.44528301886792454,0.75,0.5454545454545454,0.4779146749910731,0.4779146749910732,0.1412639405204461,0.6920000000000001,1.0,0.5756651368370224,1.0,0.9380183780850255,0.0021645021645021645,0.9978354978354979,1.0,0.8239445065203294,0.882660406340556,0.9849541785084248
0.6,0.48484848484848486,0.44528301886792454,0.75,0.5,0.5430456403041941,0.5430456403041941,0.1412639405204461,0.6920000000000001,0.0,0.4415832762603539,0.9956616052060737,0.9144436170312183,0.0021645021645021645,0.9956709956709957,1.0,0.8035966085249865,0.8818909396937393,0.9746287813836852
1.0,0.8484848484848485,0.265625,0.75,0.4090909090909091,0.29056116936703336,0.29056116936703336,0.0,0.6413333333333333,1.0,0.5633251358578236,1.0,0.8563358975106736,0.0018587360594795538,1.0,1.0,0.7484198364584415,0.8461079591910821,0.9882362120367234
0.6,0.48484848484848486,0.44528301886792454,0.75,0.5,0.5867360220148499,0.5867360220148499,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.49370779863909975,0.9978308026030369,0.9164028021145346,0.004329004329004329,0.9956709956709957,1.0,0.7902767201071723,0.8750213319841709,0.9512194658846801
0.2,0.696969696969697,0.44528301886792454,0.75,0.5,0.4785951190528953,0.4785951190528953,0.1412639405204461,0.6920000000000001,0.0,0.44873226609251926,0.9934924078091106,0.8634821914193145,0.0,0.9956709956709957,1.0,0.7446481691050736,0.8505424088352553,0.9554491593309182
0.2,0.8484848484848485,0.2873134328358209,0.5,0.6363636363636364,0.199720115371391,0.199720115371391,0.1412639405204461,0.6920000000000001,0.0,0.29226050789115954,0.9934924078091106,0.8761022809188471,0.0,0.9978354978354979,1.0,0.7235463176493142,0.850396009584952,0.9467931038897518
0.0,0.696969696969697,0.20849420849420852,0.75,0.45454545454545453,0.11167477770260381,0.11167477770260381,0.0,0.6413333333333333,0.0,0.40278611811595333,0.9851024208566108,0.8491484725350249,0.0,0.9944237918215614,1.0,0.7080370408222518,0.8682235132498202,0.9805385159979968
0.6,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.42017437192976304,0.42017437192976315,0.0,0.6413333333333333,0.3333333333333333,0.45963293884817635,0.9962756052141527,0.918827378911927,0.0,0.9962825278810409,1.0,0.8461778132960937,0.8924703561037317,0.9709202203391457
1.0,0.8484848484848485,0.44528301886792454,0.75,0.5454545454545454,0.4930581079400497,0.4930581079400496,0.1412639405204461,0.6920000000000001,1.0,0.5819206241045425,1.0,0.9256374456202323,0.004329004329004329,1.0,1.0,0.8231615018586066,0.9070563253246892,0.9798620222382806
0.2,0.8787878787878788,0.43999999999999995,1.0,0.3181818181818182,0.4812243354129758,0.4812243354129758,0.1412639405204461,0.6920000000000001,0.5,0.49822098553902483,0.9978308026030369,0.8950817754795174,0.0,0.987012987012987,1.0,0.8042212778184167,0.8781529667389867,0.9583211466109881
0.8,0.9696969696969697,0.5547169811320755,0.75,0.7727272727272727,0.41451298571344264,0.4145129857134425,0.0,0.6413333333333333,0.6666666666666666,0.5752229981520902,1.0,0.9396129213392914,0.00929368029739777,0.9981412639405205,1.0,0.7865144159773036,0.8827595571076952,0.9855261686967128
0.2,0.0,0.20849420849420852,0.75,0.5909090909090909,0.383303756440611,0.383303756440611,0.0,0.6413333333333333,0.0,0.47754062258939045,0.9981378026070763,0.9038629640177286,0.0,0.9944237918215614,1.0,0.7717476313311382,0.8819340366274648,0.9846244419660225
0.6,0.5151515151515151,0.5547169811320755,0.75,0.4090909090909091,0.5673347339829067,0.5673347339829069,0.0,0.6413333333333333,1.0,0.5002010207934902,1.0,0.8317341195028395,0.0,1.0,1.0,0.8913025543130751,0.9278771084846227,0.9885495454652999
0.4,0.9696969696969697,0.7915057915057915,0.75,0.22727272727272727,0.30615478159412035,0.3061547815941203,0.1412639405204461,0.6920000000000001,0.0,0.42361193400384733,0.9956616052060737,0.8742516190288121,0.0,0.9956709956709957,1.0,0.7439275107489683,0.8816047452505789,0.9460666172948788
0.0,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.45756872087410894,0.45756872087410905,0.0,0.6413333333333333,0.0,0.31365256421234367,0.9906890130353817,0.8834487309699042,0.0,0.9907063197026023,1.0,0.70141949781696,0.8869877358613731,0.9694544135397947
0.0,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.4267400254174575,0.4267400254174575,0.0,0.6413333333333333,0.0,0.2926642716655836,0.9906890130353817,0.8836309408250154,0.0,0.9944237918215614,1.0,0.7052272598776477,0.836998412438352,0.9597569432724092
0.2,0.9090909090909091,0.20849420849420852,0.75,0.5909090909090909,0.2192223381524977,0.2192223381524977,0.0,0.6413333333333333,0.0,0.42826427603921235,0.9962756052141527,0.9377512849498119,0.0018587360594795538,0.9888475836431226,1.0,0.7554357486020559,0.8395900849152748,0.9412537448317635
0.4,1.0,0.2873134328358209,0.5,0.7272727272727273,0.24447211291855642,0.24447211291855636,0.1412639405204461,0.6920000000000001,1.0,0.5114885809433816,1.0,0.8769945232850593,0.0,0.9956709956709957,1.0,0.7955258163560514,0.893735621591096,0.9997037304833861
0.2,0.8181818181818181,0.44528301886792454,0.75,0.5454545454545454,0.5549490475619714,0.5549490475619712,0.1412639405204461,0.6920000000000001,0.0,0.4736118221770421,0.9934924078091106,0.9290952832229686,0.0,0.9913419913419913,1.0,0.7628536341470865,0.8632212658382086,0.9796011192845477
0.6,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.4173376542924099,0.4173376542924097,0.0,0.6413333333333333,0.6666666666666666,0.5333219384710739,1.0,0.94449937759583,0.0018587360594795538,0.9962825278810409,1.0,0.8146425866618032,0.9208759256769848,0.9945223563736273
0.8,0.9393939393939394,0.2873134328358209,0.5,0.3181818181818182,0.4624637975346739,0.4624637975346739,0.1412639405204461,0.6920000000000001,1.0,0.5550068639539422,1.0,0.8727066755110917,0.0021645021645021645,1.0,1.0,0.7433699489233673,0.8368005096969846,0.9541002804383565
0.0,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.2945270002633086,0.2945270002633085,0.1412639405204461,0.6920000000000001,0.0,0.40769420256844424,0.982646420824295,0.8526439867853692,0.0,0.9935064935064936,1.0,0.7224233460099774,0.832623549150242,0.9741796137597083
0.6,0.8181818181818181,0.44528301886792454,0.75,0.5454545454545454,0.575001398666599,0.575001398666599,0.1412639405204461,0.6920000000000001,1.0,0.5744498376187279,1.0,0.9288027859176137,0.0021645021645021645,1.0,1.0,0.7668996721641954,0.8939663290718547,0.9931764468124455
0.2,1.0,0.56,1.0,0.45454545454545453,0.6365013159730184,0.6365013159730185,0.0,0.6413333333333333,0.0,0.46336147695152907,0.994413407821229,0.8891700689373812,0.0018587360594795538,0.9962825278810409,1.0,0.8168533430763812,0.8813246335280376,0.9701649032003052
0.8,0.6060606060606061,0.44528301886792454,0.75,0.8636363636363636,0.5607338640121321,0.5607338640121322,0.1412639405204461,0.6920000000000001,0.5,0.4942407903807464,0.9978308026030369,0.8981131820946535,0.0,0.9978354978354979,1.0,0.8080580409899698,0.8926571855959242,0.9594016137510093
0.6,0.8484848484848485,0.2873134328358209,0.5,0.6363636363636364,0.09126425904745672,0.09126425904745666,0.1412639405204461,0.6920000000000001,0.0,0.4919163746241427,0.9956616052060737,0.8834812040788151,0.0,1.0,1.0,0.7236895930943986,0.862680456213084,0.9787839627852438
0.0,0.5757575757575757,0.20849420849420852,0.75,0.6818181818181818,0.23939762422297028,0.23939762422297017,0.0,0.6413333333333333,0.0,0.3162467827908353,0.9906890130353817,0.869168560291884,0.0,0.9944237918215614,1.0,0.7445149904448716,0.8151280454763686,0.9004515971910276
0.4,0.9696969696969697,0.7126865671641791,0.5,0.2727272727272727,0.6826486865905551,0.6826486865905552,0.0,0.6413333333333333,0.0,0.45651609581740893,0.9981378026070763,0.8659046774068238,0.0,1.0,1.0,0.7297941346410112,0.8210584134623758,0.9345287775634908
0.0,0.9696969696969697,0.1515151515151515,1.0,0.2727272727272727,0.7200168954935886,0.7200168954935886,0.0,0.6413333333333333,0.0,0.4092159021983056,0.9906890130353817,0.8577169607116383,0.0,0.9944237918215614,1.0,0.7648223075642502,0.8785503479406718,0.9605868651902435
0.8,0.9696969696969697,0.7126865671641791,0.5,0.5909090909090909,0.6156455790402344,0.6156455790402344,0.0,0.6413333333333333,0.5,0.4267731862324552,0.9981378026070763,0.9039678587461872,0.0018587360594795538,1.0,1.0,0.8248902306887433,0.9166412085566458,0.9761771739066762
0.4,0.8787878787878788,0.2873134328358209,0.5,0.8181818181818182,0.15406750454665818,0.15406750454665807,0.1412639405204461,0.6920000000000001,0.0,0.46610597158319056,0.9978308026030369,0.8986724874204196,0.0,0.9891774891774892,1.0,0.7329025123639992,0.8840858305346367,0.9341882467481061
1.0,0.8484848484848485,0.2873134328358209,0.5,0.3181818181818182,0.4763119872854278,0.4763119872854277,0.1412639405204461,0.6920000000000001,1.0,0.6121677425866345,1.0,0.8937482673125726,0.008658008658008658,1.0,1.0,0.7127174884966382,0.862237911734641,0.9932042866451093
0.2,1.0,0.2873134328358209,0.5,0.8181818181818182,0.22149101351626477,0.2214910135162646,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.41363220018842084,0.9934924078091106,0.8994098238035997,0.0021645021645021645,0.9978354978354979,1.0,0.760669736760225,0.889519842806583,0.965333301666063
0.8,0.8181818181818181,0.5547169811320755,0.75,0.5909090909090909,0.5595932942087725,0.5595932942087724,0.0,0.6413333333333333,1.0,0.66326329064373,1.0,0.9243817319227301,0.007434944237918215,1.0,1.0,0.7143533101011321,0.8470581131425818,0.9605310798326914
0.4,0.7575757575757576,0.56,1.0,0.4090909090909091,0.3644372821189954,0.3644372821189953,0.0,0.6413333333333333,0.6666666666666666,0.46650707455676743,0.9962756052141527,0.878042492248476,0.0037174721189591076,0.9962825278810409,1.0,0.7766184757164493,0.8610985189992126,0.9289584211223539
0.6,0.8484848484848485,0.5547169811320755,0.75,0.22727272727272727,0.6811668002330696,0.6811668002330697,0.0,0.6413333333333333,0.5,0.5242438817643769,1.0,0.8597097745949623,0.0,1.0,1.0,0.7096475085033443,0.8587178445228627,0.993539464375912
0.6,1.0,0.2873134328358209,0.5,0.9090909090909091,0.4609031246079597,0.4609031246079598,0.1412639405204461,0.6920000000000001,1.0,0.5306420546454684,1.0,0.8904826878494456,0.0,1.0,1.0,0.7951882821909276,0.8838465036321497,0.9359709266369133
0.2,0.7575757575757576,0.20849420849420852,0.75,0.5454545454545454,0.18882840431095527,0.18882840431095538,0.0,0.6413333333333333,0.0,0.3228815322295028,0.9925512104283054,0.8745646322943482,0.0,0.9944237918215614,1.0,0.732913661754939,0.8962828226860573,0.9950818536735745
0.8,0.8787878787878788,0.7126865671641791,0.5,0.7272727272727273,0.846048171429129,0.8460481714291289,0.0,0.6413333333333333,1.0,0.5327862275534544,1.0,0.8668768520206597,0.0037174721189591076,1.0,1.0,0.7024591711117515,0.8315981724433325,0.9402074929238633
0.4,1.0,0.20849420849420852,0.75,0.45454545454545453,0.35797330029545527,0.35797330029545527,0.0,0.6413333333333333,0.0,0.40107914938614886,0.9981378026070763,0.8802844400680292,0.0,1.0,1.0,0.83196503022496,0.8821080522244168,0.9661522085760875
0.2,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.35888342435038434,0.35888342435038434,0.1412639405204461,0.6920000000000001,0.0,0.3997187388451806,0.9913232104121475,0.8658010375180458,0.0,0.9956709956709957,1.0,0.7545035301751934,0.8934758428185903,0.96713927593347
0.4,0.8484848484848485,0.7126865671641791,0.5,0.7727272727272727,0.906288216389007,0.9062882163890069,0.0,0.6413333333333333,1.0,0.6536213312153664,1.0,0.949369651384057,0.0018587360594795538,1.0,1.0,0.7816168768734553,0.8745733652356845,0.9872434000556687
0.2,0.4242424242424242,0.2873134328358209,0.5,0.5909090909090909,0.4732817042286638,0.47328170422866367,0.1412639405204461,0.6920000000000001,0.0,0.4484281565832995,0.9934924078091106,0.8595413620466661,0.0,1.0,1.0,0.8251198782319468,0.886342443688183,0.9986382033412371
0.0,0.48484848484848486,0.44528301886792454,0.75,0.5,0.5745998213268608,0.5745998213268608,0.1412639405204461,0.6920000000000001,0.0,0.3462811364087949,0.9869848156182213,0.8992173874310564,0.0021645021645021645,0.9978354978354979,1.0,0.7826623607807942,0.8734620129391066,0.9321295429246361
0.8,0.6060606060606061,0.44528301886792454,0.75,0.8636363636363636,0.5104242593232212,0.5104242593232213,0.1412639405204461,0.6920000000000001,1.0,0.5098151909673889,1.0,0.9137760404799011,0.004329004329004329,1.0,1.0,0.7906278211657172,0.8678759888056036,0.9371924572055506
0.2,0.8787878787878788,0.2873134328358209,0.5,0.7272727272727273,0.20638426812981248,0.2063842681298126,0.1412639405204461,0.6920000000000001,0.0,0.465222960395441,0.9934924078091106,0.8894552107736672,0.0,0.9978354978354979,1.0,0.7631560303801926,0.871532585374393,0.9829299749985502
0.2,0.5151515151515151,0.5547169811320755,0.75,0.4090909090909091,0.5882562182555764,0.5882562182555764,0.0,0.6413333333333333,0.5,0.31155832994999544,0.9925512104283054,0.9091235303895266,0.0018587360594795538,0.9925650557620818,1.0,0.8692660999471095,0.8978577682734377,0.9166927428926374
0.4,0.8787878787878788,0.2873134328358209,0.5,0.8636363636363636,0.08606689428561254,0.08606689428561254,0.1412639405204461,0.6920000000000001,1.0,0.5415915665465324,1.0,0.89689787583664,0.0,0.9956709956709957,1.0,0.7762521227345597,0.8633649594780529,0.9922570569187332
0.6,0.696969696969697,0.2873134328358209,0.5,0.7727272727272727,0.03485688987400726,0.03485688987400726,0.1412639405204461,0.6920000000000001,0.0,0.4726899725401267,0.9978308026030369,0.8990746040830973,0.0,1.0,1.0,0.6935281264046741,0.8399088432819859,0.9274916040041367
0.2,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.21565235602314348,0.21565235602314348,0.1412639405204461,0.6920000000000001,0.0,0.3965215322902824,0.9956616052060737,0.8372825151585246,0.0,0.9978354978354979,1.0,0.7153863386948711,0.827082846263429,0.991021869521843
0.2,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.2899036000336188,0.28990360003361876,0.0,0.6413333333333333,0.0,0.450547241997466,0.9981378026070763,0.8596935127008793,0.0,1.0,0.8,0.6368403031810895,0.7645784359644104,0.8136416300627474
0.4,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.28260951657005495,0.2826095165700549,0.0,0.6413333333333333,0.0,0.34862104550183537,0.9962756052141527,0.899815629660029,0.0,0.9925650557620818,1.0,0.8442698583792766,0.9334972072714104,0.9950745973368154
0.0,0.9090909090909091,0.20849420849420852,0.75,0.36363636363636365,0.5625480266244485,0.5625480266244485,0.0,0.6413333333333333,0.0,0.3870191458703667,0.9906890130353817,0.8513748024139127,0.0018587360594795538,0.9944237918215614,1.0,0.7511019556284294,0.8865631369408842,0.9567530881071188
0.6,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.32408662477507044,0.3240866247750705,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.47246395845564804,0.9978308026030369,0.9181119293593232,0.0,0.9956709956709957,1.0,0.7811474512794202,0.8850018534517291,0.968530793763071
0.4,0.7272727272727273,0.20849420849420852,0.75,0.7272727272727273,0.3409682424008925,0.3409682424008924,0.0,0.6413333333333333,1.0,0.5660525448050403,1.0,0.8882489854996249,0.0,1.0,1.0,0.7354963252781282,0.9054199941418233,0.9854025917371452
0.8,0.9090909090909091,0.7915057915057915,0.75,0.5454545454545454,0.8283363212718418,0.8283363212718419,0.1412639405204461,0.6920000000000001,1.0,0.5570704970345941,1.0,0.9255130010571488,0.012987012987012988,1.0,1.0,0.7446319857390121,0.8898486625840265,0.9715822128597852
0.0,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.36856940345879874,0.36856940345879874,0.0,0.6413333333333333,0.0,0.25288740847573565,0.9776536312849162,0.8530146783484643,0.0,0.9925650557620818,1.0,0.7100360838461115,0.8462964308896572,0.9936316022974244
0.0,0.7272727272727273,0.44528301886792454,0.75,0.3181818181818182,0.4010682302987032,0.4010682302987033,0.1412639405204461,0.6920000000000001,0.0,0.4313930788426824,0.9869848156182213,0.8371294901550189,0.0,0.9913419913419913,1.0,0.7668484450571416,0.8571029635014866,0.9677299911809433
0.8,0.8181818181818181,0.44528301886792454,0.75,0.5909090909090909,0.6507484046330301,0.65074840463303,0.1412639405204461,0.6920000000000001,1.0,0.5627535653102462,1.0,0.9139220128249185,0.0021645021645021645,1.0,1.0,0.7795346906653307,0.8831497330875571,0.9956944492741041
0.4,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.2950158052803701,0.29501580528037014,0.0,0.6413333333333333,0.5,0.5141536035840373,1.0,0.9372121070568513,0.0018587360594795538,0.9981412639405205,1.0,0.8312074791997223,0.9103852989360499,0.9899081288892218
0.0,0.8787878787878788,0.44528301886792454,0.75,0.45454545454545453,0.4259063141821863,0.4259063141821862,0.1412639405204461,0.6920000000000001,0.0,0.324917729833617,0.9848156182212582,0.8453746457554727,0.0,0.9978354978354979,1.0,0.764082059330827,0.8329922143052706,0.9193845200837744
