,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
140,0.13496997202158423,0.6260082606395669,-0.31094810250758753,-0.2584913086567969,0.1698165989366007,-0.1853292892796926,0.19307700174873746,-0.15193349452697424,0.18039142050853516,-0.11321501869569671,1
141,-0.02371153782706872,-0.07336967657110928,-0.17519941258835373,-0.2553513724314448,-0.30430997258737724,-0.13600408779893455,-0.35234688903845385,0.1133813037686927,0.008189682544955246,0.30167495640410025,0
142,0.06532374912353782,-0.1454194202936958,0.3741196591656659,0.07229656827066787,0.14158879499470794,0.17053705611770079,0.08556717062964862,0.13252549830097352,-0.28957619984930166,0.04009032435457083,0
143,-0.3725198855477231,-0.07915489098024285,-0.3142806636086472,0.16504528806199797,0.34960233257261164,-0.13266814448934078,0.12769466569775909,-0.18207670877045606,0.08323704555645185,0.507423176040345,0
144,0.23974278135845736,-0.08030090965304926,-0.13280778418124387,-0.01759401923957682,0.0365643941915091,-0.07907088477772,-0.04825615558114184,0.12074374795985421,0.2346519708182065,0.08244969190666743,0
145,0.07376484771764141,-0.04274061631202717,0.02851386860685312,0.13962435399729323,0.07370856784419337,0.13468378152194568,0.19060102609201832,0.04166586753843389,-0.13022695927077357,-0.20137076926556485,0
146,-0.17064772544661566,-0.3603290124830473,-0.01933661147297454,-0.15733237368460207,0.13968084373010403,-0.1958300070322365,-0.07801514798234149,0.31823319521120896,0.15715217257489997,0.06186149727857998,0
147,0.05831025306801694,0.030031365841238222,0.18376236320922842,-0.10077600668325935,-0.11282783660854041,0.12217659382206575,-0.010263478595423493,-0.08955560058085105,-0.2237987881998565,0.31452507135501584,0
148,0.08085862680055654,0.0086299079897892,0.031905821766968524,-0.07624986645995437,-0.3309551110985607,0.3100680873017101,-0.2586074171184615,0.09966650506405367,0.016302774896808824,0.08039014269563285,0
149,0.33702186041514126,0.06379705871082096,-0.1069930600137527,-0.2921986108473943,-0.3015700989496281,-0.2401142828331298,-0.2503031863074382,0.10121426147878812,0.35376438108897695,0.4126422733550629,0
150,-0.1678520296187383,-0.18882003594980207,-0.08985291765761277,-0.3144131668675637,-0.4262469744694746,-0.28379154959374575,-0.4640415522439212,0.16874374713345952,0.008386675516044596,0.42276547757975225,0
151,-0.2697230153172813,0.1191478047285009,0.34468338524581343,0.11130417004543239,0.25315881541801366,-0.07532430534723022,-0.1771048406566989,-0.10931356280775018,0.014088751563677206,0.09567600187305779,1
152,0.4743798135649735,-0.38583151764030676,0.07390559804162171,-0.048208349512175966,-0.11492264739014457,0.13258120967569062,0.23528102744557788,-0.2446015583242086,0.0998768533494605,-0.031533288588787615,0
153,0.15128322573126787,-0.06850326957611555,-0.14922123035464735,-0.20879448845635085,-0.15162173501350804,-0.14600278817128337,-0.21388163479930214,0.21773855054796165,0.43306961429872975,0.2383519085797075,0
154,0.13490039555117034,-0.06828784326028463,0.01104399537475691,0.10376337132581206,-0.2710787901443408,0.2585127939639628,-0.16677353422995078,-0.0005369002447875193,0.09618685783351354,-0.07283572905287705,0
155,-0.196736770831905,-0.256145089981166,-0.12233128127972498,-0.06190010861552834,0.06104354855283203,0.2905312795708927,0.004541095177832566,0.168767079251016,0.019504475145067948,0.42848872378241315,1
156,0.10341494017807887,-0.2020433786426155,0.23790015988567104,-0.1422311033510438,0.15491002374405183,0.26074409837178486,-0.17735373473058846,-0.2063790136504726,-0.14592388560099387,0.08813427548397232,0
157,0.06338677625751335,0.1310964701658186,-0.31039905727122646,0.10641410942079631,0.11738282011645358,-0.13269193919421404,-0.02140668956952756,0.15241973330072012,0.12930802612402345,0.13719085253866356,1
158,-0.11254985290562203,-0.20910359886019242,-0.030016695074802313,-0.016512381520765285,0.08525182889502486,-0.15928620811737615,-0.08003435038151643,0.17502861339049539,0.11317507685656135,-0.005129235825061896,1
159,0.03340061564950645,0.0007734356556767796,-0.02062925510529048,-0.061623300477167575,0.6157078596560513,-0.2831506624818815,-0.37499840341215873,0.29654053911153094,0.19237134451402627,-0.32241709800741924,1
160,-0.2148657101563365,0.29004753871059413,-0.09779070831365931,0.2202033575063479,0.029096184740905785,-0.06786022512034103,-0.20496890656550706,0.1631861793827587,0.11732950438702217,-0.29921286261446384,1
161,-0.11766400293385607,-0.043191756255627434,0.04775939800167579,0.04650184995757176,-0.0030481330342526647,0.28806932824662806,-0.031758196409654896,-0.0454019104721669,0.11875074882798207,0.2220882216444347,1
162,0.2927481037870496,-0.1881359879698004,-0.23918202120064258,0.05911500472723228,0.05150249203028643,0.0810024128147544,-0.0559265979440753,-0.014766432261242702,-0.1313741916235844,-0.07838778322611767,0
163,-0.10754350223789838,0.044320221132087716,0.20300907375518928,0.0791800783911628,0.10705772416879203,-0.134609796687011,-0.04008980520781239,0.1993470968856301,0.05990958252629139,-0.0885791433400348,1
164,0.44605325193793466,-0.18826100428793732,-0.04790167649385135,-0.05965253885068196,0.11990629569874454,0.07313696723890223,0.2878153869412898,-0.37760157756012563,0.030743352271007485,-0.14441761935126407,0
165,0.2800652413570623,-0.2819610456077727,0.19096439323742695,0.03550318257735157,0.0661877483949292,0.1472367377011977,0.09684357135762704,-0.2230415225863779,-0.01038323410533536,-0.08556186834420804,0
166,0.14872287059028108,-0.19129648315148687,0.22341779354553248,-0.023590888999062132,0.1040032637313668,0.2562030304087274,0.01992339837021989,-0.11712013843566371,-0.1434718497980411,0.13301767645006943,0
167,0.24067691023973634,-0.25031974481889024,-0.1459673529571042,-0.08378378317398434,-0.03070595800659247,0.2829424291407268,-0.3315125764196127,0.044343167916150665,0.11558232461145101,-0.021559271715650353,0
168,-0.2509120141707992,-0.19653874005165914,0.20357419621780984,0.14314324003883733,0.39831189608671036,-0.3113263483766337,0.01120947838225952,0.03651611740665724,0.1513901764703175,0.031053925200033562,1
169,-0.17397905861538027,0.23354657300703027,-0.2193221537942165,-0.3197824827478968,0.3932487105230978,-0.36295603220655287,-0.0064006296569520844,-0.14158778807140343,0.07097686267894142,-0.3239242942878468,1
170,-0.07370660865491269,-0.2760665388122444,-0.0458265730943056,0.04745574168777314,0.043222590696170717,0.08063490048009916,-0.1748518819057139,-0.00316172637695773,0.3110372615566146,0.06657399002619838,1
171,0.25776130506893596,0.14677511313247082,-0.46033665849048405,-0.24669704797555322,0.10645190669509352,0.04234383639677193,-0.03826324378707512,-0.09938893118616347,0.07087371664841434,-0.08496286956092727,1
172,0.5632041314829984,-0.0016884951378430602,-0.2983966079803773,0.10031577714594749,0.05860515070744757,0.11873953925324772,0.038264790486457236,0.24800143010041628,0.053391621185735406,0.1202032615141317,1
173,-0.039562273730665856,-0.130604087856485,0.021806407485531268,-0.2808643458463593,-0.18102464020485542,-0.35834985712816175,-0.21630923354862175,0.15765706230328957,0.2304300383230154,0.3239794747171354,0
174,-0.08131030457736675,-0.0926115370048884,0.5912967787060791,0.09244081972292728,0.31456294461412915,0.27291975642495875,0.09964872992072307,0.4173481862442551,-0.5708949199151834,0.08189459338654509,0
175,-0.07071527391300512,-0.07822176642357026,-0.052515969814181496,0.017193101325324058,0.05977947514586135,-0.056551063098320614,-0.1565173844893215,-0.34962166604823464,0.431787671020085,-0.004232063738065395,1
176,0.3484788276016557,-0.012603602944194837,0.1640288440655978,0.4922859119310543,-0.002980751410612426,0.05112139824085973,0.2877001703661722,-0.33750019337139514,-0.07016111696731822,-0.055839747497664766,0
177,-0.4008367388994124,0.08083360571785886,-0.17873054161883428,0.020807036962895698,0.19496414330261672,-0.03543444826938844,-0.09713583708440501,0.014041396526323547,-0.05925113030118852,0.1296472677109565,1
178,0.1757095075186623,-0.14231052696239602,-0.2562723291901974,-0.22608899097213114,0.07341688892955867,-0.1996083021829394,-0.08560766084278063,0.16514319586884496,0.2061808806905866,0.1344853082016401,0
179,-0.10854789521517082,-0.6959322392125409,0.049826957462445344,-0.34752563533561126,-0.07965739429723107,0.33492884148381785,0.013425097756345329,-0.34672952165063897,0.27234208596347814,0.24934300629025571,1
180,-0.07375309102759427,0.4497714851028349,-0.05167889208470769,-0.007455053787253741,0.29093441110889345,-0.09779367415848361,0.09621491135730989,-0.22420329429310906,-0.34038760491110653,0.1450275300944812,0
181,-0.09601180031638737,-0.1371675800153039,-0.1815840509830139,0.13215562213281284,0.6128232513917624,-0.15701725283877768,-0.051559187408415676,-0.0623323353509627,0.10180239223145732,0.06091772854293947,1
182,0.21147218072343615,-0.041159925117609464,0.3529230934767855,0.12962465796453443,-0.09430503565163265,0.20114058742703908,-0.03896927766623104,-0.19914562706801361,-0.30952907806581953,0.04214718280998179,1
183,-0.3257882078786844,0.18004979392852488,-0.3739162707799716,-0.3341917676003652,0.013999853196062551,-0.013163264989731817,0.07814095718097161,-0.3389950542731356,-0.15338081374266826,0.4517598839296971,1
184,0.06601014318922663,-0.008102378313194047,0.10372005248338484,-0.07344331436431276,-0.38560758426986136,-0.05123958406581425,-0.30773450158320004,-0.21624116344114117,0.25265455466274095,0.09078499125176276,0
185,0.14687457066948076,-0.047249111339729734,0.0026374204416204083,-0.10835023933447559,-0.16300034254872317,-0.1620033530412979,0.06470032192475186,-0.03091986831449658,0.10599962631293446,-0.011401452953285186,0
186,-0.13884009138723583,0.17623904903890836,-0.04334976363056031,0.17839005881977596,0.10791621715372282,0.056528562958218835,0.017594949898242153,-0.034036824611862374,0.059439224258403305,-0.008789434988157296,1
187,-0.23864654467334512,0.27758871769289944,0.07599429201380309,0.0695674298796578,-0.19317094277394414,-0.06177086238578322,-0.19141000165537425,0.08987565064360176,0.15347002515157596,-0.054087969583361206,1
188,0.03226610799211123,0.005323980336315659,0.20343611159236158,0.08794968463283613,0.18712876783478397,-0.25818288396403866,0.03274571343665431,-0.0002858388673027346,0.18321671216885213,0.21447424775750293,1
189,-0.23424774491458056,-0.11060176742267656,-0.11029838906750533,0.026371541237873487,0.2657930608987115,0.01919433148806067,-0.15092119733212958,0.15866193028924314,0.01887447228314634,0.01568814029338731,1
190,0.3868272237574119,0.24936639957581344,0.15068359112631377,0.07500828024174823,0.02347461007241618,-0.01621905415394097,-0.16262101226917172,0.16142740112789436,0.19004093870577274,-0.27037040917745275,1
191,0.03762867550370111,-0.12651021020276318,-0.17278310948252185,0.042553634141569124,0.2455001531435678,-0.16540001043669317,-0.19881577442409384,0.06012390995804935,0.33553647786599144,-0.09604244628213053,1
192,0.05804127180262726,0.07430613028018976,0.20780442048397527,0.0646000395049033,-0.23398249461510012,-0.11184903017698625,-0.07832769637056361,0.3207378203085514,0.25417622834707315,-0.2771480212775699,1
193,-0.17631256366888284,0.09819174952932684,0.3023884269740475,-0.23416311207121968,0.3069617314911251,0.08504273635412024,0.051644207511216136,0.2598950891413908,-0.5117101138451641,0.0007546748590304353,0
194,0.0827154456905061,-0.08190452053369081,-0.18499740496749084,-0.1839389786485776,-0.017846904094136053,-0.17076023688537237,-0.1363472750112102,0.07700277853724438,0.17342984695204808,0.1273173735635599,0
195,0.17912316033602624,-0.2641068704738749,-0.15431284113665839,-0.5762867038368911,-0.06407868072913037,0.05157679803082147,-0.057489110609644414,-0.30615037862803574,0.17387830883818647,0.14362364966867208,0
196,0.20176358241078118,-0.3815541098967694,-0.2075143841153788,-0.15247283747218054,-0.08887759173928966,0.17151493686365715,-0.3261681151854303,-0.3089906692757156,0.167776034202527,0.08431660120968641,1
197,0.16592397187034807,0.14160250591652904,0.18198605365924436,0.19904465366339164,-0.11147894465301636,-0.014485950515008129,0.03716942237428982,0.1419491086167783,0.004286905043882994,-0.2640052057938885,1
198,-0.19691551999644952,0.0873498863848664,-0.19831966991289282,-0.04634298375912176,0.08972102676026218,0.023631466468414453,-0.20211027561754247,0.06473167852214799,0.034847168706358955,-0.13915003941216825,1
199,-0.1428246021451601,-0.3118648969432079,-0.08903056073963728,-0.1689674013413563,0.006367515956819225,0.4187371528040573,-0.1912848297872831,-0.11570073835573386,-0.19438622378026454,0.10440458431817053,1
200,0.22653982435836517,0.03905018361600798,-0.3059205630659835,-0.11713440352441035,-0.04594085286744884,-0.1272052534580466,0.09720947956965642,0.2033670653410051,0.07646121541220921,0.08853567988860218,0
201,-0.14889627503149036,0.0396438057160973,0.23924804087979115,-0.1568906235996942,0.33730621496393187,0.02173340037458199,0.08944984740833153,0.0821307628291183,-0.36320049300674984,-0.2911601513775761,0
202,-0.04873319679804684,0.05543435646286868,0.5271318369023449,0.005854603601389208,0.15955193851623045,-0.42226997053325505,-0.11208444969314668,0.3771258560957405,0.2094813248546939,-0.20051544067379076,1
203,-0.12545419125669044,-0.12314638803392444,0.09855809060807286,-0.03374605942117104,0.027673077000729962,-0.1459985877898045,0.02744953501101586,0.13157795797508043,0.14928839571215188,0.001824905857112913,0
204,-0.021531451065466126,-0.018901923954064107,0.21189164180034847,0.30198649034068126,0.4014444443691947,0.2040744564894788,0.3921771140676806,0.14438227610275955,-0.23780096941942325,0.14797833707694502,1
205,0.2750977294407438,-0.13155710943708185,-0.2510387047938195,0.007540586115815585,0.0938382139147181,0.010066579669984189,0.11322648024922,-0.029642452947830546,0.26579060929741133,-0.2515123186988026,0
206,-0.057624566188420136,0.06660212637753495,-0.014981620547143804,0.035587047933329376,0.2195090301840159,0.03364883655598594,-0.2441745411423841,0.004067534881155377,0.009697511683681093,-0.21537481975821682,1
207,-0.4519994756669246,-0.13172567038291474,0.2499652199790864,0.09305865820770148,0.02216549484014442,-0.41545067939912705,-0.03430210189612664,0.1145070500598387,0.08059789520403275,0.048413815468452095,1
208,-0.08552565095270537,0.07748962658899668,-0.16200720373090474,-0.12202128985422243,-0.745532245275282,-0.08650080779353805,-0.476602667513491,-0.2588718017043389,-0.009802491799163838,0.18936308863471668,0
209,0.2821203213019267,-0.3754464938487171,0.2705063953671372,0.06919635071079618,0.2935861887040261,0.12872051082992092,0.5612437441881971,0.28584269166440573,-0.14739719651270902,-0.14734078317289465,0
210,0.12462234098293379,-0.2849501334268147,0.24785212174645724,0.011944372507883695,0.031640114035145064,0.5148055138770288,-0.21667150605212238,0.32654564060242164,-0.03424175215932548,0.005523745731327523,0
211,0.27990054356379007,-0.12509778658485624,0.2526022032896096,0.10535503314641725,-0.09528091233774634,0.06974935696447108,0.0888929103189186,-0.19551623551746916,-0.17325097444666437,-0.1451605968043894,0
212,-0.1573922068430107,-0.001158258537928436,0.17452077935072483,0.34396915088851643,0.020481608023650056,-0.22565796109774441,-0.20624519233128602,-0.0247346325808425,0.3027793355966911,-0.273738140185348,1
213,0.17872597365525364,-0.2666356092998772,0.010291839579832053,0.11190711779467288,-0.0984616321603033,0.09971114912818925,0.15241850044736813,-0.2504076651798672,0.2399740644261541,0.2143407164524832,0
214,0.017979248312454944,0.048870330499245454,0.4481747854506381,0.18703031868252407,0.08869127788419368,0.15344724487691386,0.06901244901583914,0.0749103642274671,-0.44200146386498,0.044883844079372265,0
215,-0.030071336372092895,0.23451447234710338,-0.06393612815270262,0.03891351807136445,0.1236697277357815,-0.08574272400027705,0.17724336563499823,-0.15961984381371241,-0.10250508969745707,0.2893775137406461,0
